time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
311.243,2.0304,22.0159,1.1956,2.0,22.0,1.399999976158142,0.0075197904,0.0011780328,0.5082539,0.5082539,-0.06307113,0.054373305,0.0075197904,0.0011780328,0.5082539,0.5082539,-0.06307113,0.054373305
311.293,2.0304,22.0157,1.1954,2.0,22.0,1.399999976158142,0.0077441726,0.00044002268,0.51127756,0.51127756,-0.06298928,0.05480509,0.0077441726,0.00044002268,0.51127756,0.51127756,-0.06298928,0.05480509
311.344,2.0303,22.0155,1.1949,2.0,22.0,1.399999976158142,0.0076488466,0.00064044644,0.5125358,0.5125358,-0.06306901,0.054779716,0.0076488466,0.00064044644,0.5125358,0.5125358,-0.06306901,0.054779716
311.393,2.0303,22.0154,1.1946,2.0,22.0,1.399999976158142,0.007898042,-0.00012639644,0.51588833,0.51588833,-0.063018724,0.05524708,0.007898042,-0.00012639644,0.51588833,0.51588833,-0.063018724,0.05524708
311.443,2.0302,22.0152,1.1941,2.0,22.0,1.399999976158142,0.0077952747,7.69642e-05,0.5170219,0.5170219,-0.06308831,0.055216074,0.0077952747,7.69642e-05,0.5170219,0.5170219,-0.06308831,0.055216074
311.493,2.0302,22.0151,1.1937,2.0,22.0,1.399999976158142,0.0080653895,-0.0007154254,0.52059597,0.52059597,-0.06306774,0.055717777,0.0080653895,-0.0007154254,0.52059597,0.52059597,-0.06306774,0.055717777
311.543,2.0301,22.0150,1.1935,2.0,22.0,1.399999976158142,0.032539666,-0.015697232,1.0,1.0,-0.15089594,0.13405351,0.032539666,-0.015697232,1.0,1.0,-0.15089594,0.13405351
311.594,2.0301,22.0146,1.1942,2.0,22.0,1.399999976158142,0.008711718,-0.0016574289,0.49769184,0.49769184,-0.06190895,0.054854658,0.008711718,-0.0016574289,0.49769184,0.49769184,-0.06190895,0.054854658
311.644,2.0300,22.0145,1.1946,2.0,22.0,1.399999976158142,0.008721417,-0.003001667,0.49171856,0.49171856,-0.061267473,0.055547725,0.008721417,-0.003001667,0.49171856,0.49171856,-0.061267473,0.055547725
311.693,2.0300,22.0142,1.1953,2.0,22.0,1.399999976158142,0.00851734,-0.0022176935,0.4942528,0.4942528,-0.06149482,0.055195175,0.00851734,-0.0022176935,0.4942528,0.4942528,-0.06149482,0.055195175
311.743,2.0299,22.0140,1.1957,2.0,22.0,1.399999976158142,0.008638729,-0.003428553,0.491855,0.491855,-0.061016332,0.055806153,0.008638729,-0.003428553,0.491855,0.491855,-0.061016332,0.055806153
311.793,2.0299,22.0140,1.1957,2.0,22.0,1.399999976158142,0.0086358795,-0.0034887397,0.4938016,0.4938016,-0.061020397,0.055873256,0.0086358795,-0.0034887397,0.4938016,0.4938016,-0.061020397,0.055873256
311.844,2.0298,22.0136,1.1961,2.0,22.0,1.399999976158142,0.008390609,-0.0022331385,0.49780327,0.49780327,-0.06152727,0.0553698,0.008390609,-0.0022331385,0.49780327,0.49780327,-0.06152727,0.0553698
311.893,2.0298,22.0134,1.1962,2.0,22.0,1.399999976158142,0.008827508,-0.004712002,0.49543628,0.49543628,-0.060642738,0.056527235,0.008827508,-0.004712002,0.49543628,0.49543628,-0.060642738,0.056527235
311.943,2.0297,22.0132,1.1962,2.0,22.0,1.399999976158142,0.008603177,-0.0037109896,0.49872005,0.49872005,-0.061026067,0.056133877,0.008603177,-0.0037109896,0.49872005,0.49872005,-0.061026067,0.056133877
311.993,2.0297,22.0131,1.1962,2.0,22.0,1.399999976158142,0.008719875,-0.0043745544,0.50028914,0.50028914,-0.06082808,0.056482762,0.008719875,-0.0043745544,0.50028914,0.50028914,-0.06082808,0.056482762
312.043,2.0296,22.0129,1.1960,2.0,22.0,1.399999976158142,0.008639871,-0.00418286,0.5020122,0.5020122,-0.060914893,0.05645788,0.008639871,-0.00418286,0.5020122,0.5020122,-0.060914893,0.05645788
312.094,2.0295,22.0127,1.1959,2.0,22.0,1.399999976158142,0.008779907,-0.004860595,0.50422823,0.50422823,-0.060744017,0.056824703,0.008779907,-0.004860595,0.50422823,0.50422823,-0.060744017,0.056824703
312.143,2.0295,22.0125,1.1956,2.0,22.0,1.399999976158142,0.00870563,-0.004674474,0.50575805,0.50575805,-0.060838655,0.056807496,0.00870563,-0.004674474,0.50575805,0.50575805,-0.060838655,0.056807496
312.193,2.0294,22.0124,1.1953,2.0,22.0,1.399999976158142,0.008879752,-0.005366552,0.508489,0.508489,-0.060713686,0.057200488,0.008879752,-0.005366552,0.508489,0.508489,-0.060713686,0.057200488
312.243,2.0294,22.0122,1.1950,2.0,22.0,1.399999976158142,0.008799993,-0.0051857415,0.5098565,0.5098565,-0.060798466,0.057184212,0.008799993,-0.0051857415,0.5098565,0.5098565,-0.060798466,0.057184212
312.293,2.0293,22.0121,1.1947,2.0,22.0,1.399999976158142,0.009002544,-0.0059039076,0.5129896,0.5129896,-0.060706083,0.057607446,0.009002544,-0.0059039076,0.5129896,0.5129896,-0.060706083,0.057607446
312.343,2.0293,22.0119,1.1942,2.0,22.0,1.399999976158142,0.008912191,-0.005717079,0.51421094,0.51421094,-0.060780063,0.057584953,0.008912191,-0.005717079,0.51421094,0.51421094,-0.060780063,0.057584953
312.394,2.0292,22.0117,1.1939,2.0,22.0,1.399999976158142,0.009141565,-0.0064642965,0.51764166,0.51764166,-0.060719173,0.058041904,0.009141565,-0.0064642965,0.51764166,0.51764166,-0.060719173,0.058041904
312.443,2.0292,22.0115,1.1933,2.0,22.0,1.399999976158142,0.009030179,-0.006242363,0.51871645,0.51871645,-0.06078719,0.057999376,0.009030179,-0.006242363,0.51871645,0.51871645,-0.06078719,0.057999376
312.493,2.0291,22.0114,1.1930,2.0,22.0,1.399999976158142,0.00931346,-0.0070960303,0.5225004,0.5225004,-0.060747255,0.058529824,0.00931346,-0.0070960303,0.5225004,0.5225004,-0.060747255,0.058529824
312.543,2.0291,22.0113,1.1928,2.0,22.0,1.399999976158142,0.03605914,-0.030165017,1.0,1.0,-0.1463684,0.14047427,0.03605914,-0.030165017,1.0,1.0,-0.1463684,0.14047427
312.593,2.0290,22.0110,1.1934,2.0,22.0,1.399999976158142,0.009972222,-0.007859064,0.4994102,0.4994102,-0.059732612,0.057619452,0.009972222,-0.007859064,0.4994102,0.4994102,-0.059732612,0.057619452
312.643,2.0290,22.0107,1.1941,2.0,22.0,1.399999976158142,0.009909303,-0.009105427,0.49347278,0.49347278,-0.059032243,0.058228366,0.009909303,-0.009105427,0.49347278,0.49347278,-0.059032243,0.058228366
312.693,2.0289,22.0106,1.1945,2.0,22.0,1.399999976158142,0.009796171,-0.009143656,0.49323943,0.49323943,-0.05889969,0.058247175,0.009796171,-0.009143656,0.49323943,0.49323943,-0.05889969,0.058247175
312.743,2.0289,22.0103,1.1949,2.0,22.0,1.399999976158142,0.009749506,-0.008917081,0.49565393,0.49565393,-0.059023898,0.058191475,0.009749506,-0.008917081,0.49565393,0.49565393,-0.059023898,0.058191475
312.793,2.0288,22.0102,1.1951,2.0,22.0,1.399999976158142,0.009802858,-0.009573441,0.4955467,0.4955467,-0.058748197,0.05851878,0.009802858,-0.009573441,0.4955467,0.4955467,-0.058748197,0.05851878
312.843,2.0288,22.0100,1.1954,2.0,22.0,1.399999976158142,0.009749586,-0.009361671,0.49772602,0.49772602,-0.058867972,0.058480058,0.009749586,-0.009361671,0.49772602,0.49772602,-0.058867972,0.058480058
312.893,2.0287,22.0098,1.1954,2.0,22.0,1.399999976158142,0.009832453,-0.009996705,0.4984997,0.4984997,-0.058631707,0.05879596,0.009832453,-0.009996705,0.4984997,0.4984997,-0.058631707,0.05879596
312.944,2.0287,22.0096,1.1954,2.0,22.0,1.399999976158142,0.0097666755,-0.009804343,0.5004261,0.5004261,-0.058731157,0.058768827,0.0097666755,-0.009804343,0.5004261,0.5004261,-0.058731157,0.058768827
312.993,2.0286,22.0095,1.1954,2.0,22.0,1.399999976158142,0.009862901,-0.010426116,0.501958,0.501958,-0.0585166,0.059079815,0.009862901,-0.010426116,0.501958,0.501958,-0.0585166,0.059079815
313.043,2.0285,22.0093,1.1953,2.0,22.0,1.399999976158142,0.009791952,-0.010263891,0.50367194,0.50367194,-0.05859767,0.059069607,0.009791952,-0.010263891,0.50367194,0.50367194,-0.05859767,0.059069607
313.093,2.0285,22.0092,1.1951,2.0,22.0,1.399999976158142,0.009913253,-0.010903893,0.5058269,0.5058269,-0.05840882,0.05939946,0.009913253,-0.010903893,0.5058269,0.5058269,-0.05840882,0.05939946
313.143,2.0284,22.0090,1.1949,2.0,22.0,1.399999976158142,0.009845735,-0.01074175,0.5073609,0.5073609,-0.058499187,0.0593952,0.009845735,-0.01074175,0.5073609,0.5073609,-0.058499187,0.0593952
313.193,2.0284,22.0088,1.1946,2.0,22.0,1.399999976158142,0.0100062005,-0.011408859,0.5100155,0.5100155,-0.058354583,0.059757244,0.0100062005,-0.011408859,0.5100155,0.5100155,-0.058354583,0.059757244
313.243,2.0283,22.0086,1.1943,2.0,22.0,1.399999976158142,0.009929629,-0.011241042,0.5113817,0.5113817,-0.058437802,0.059749216,0.009929629,-0.011241042,0.5113817,0.5113817,-0.058437802,0.059749216
313.294,2.0283,22.0085,1.1940,2.0,22.0,1.399999976158142,0.01011674,-0.01192781,0.5144201,0.5144201,-0.05832835,0.06013942,0.01011674,-0.01192781,0.5144201,0.5144201,-0.05832835,0.06013942
313.343,2.0282,22.0084,1.1938,2.0,22.0,1.399999976158142,0.010031777,-0.01176234,0.51566046,0.51566046,-0.058398545,0.060129106,0.010031777,-0.01176234,0.51566046,0.51566046,-0.058398545,0.060129106
313.393,2.0282,22.0082,1.1932,2.0,22.0,1.399999976158142,0.009980987,-0.011713861,0.5170199,0.5170199,-0.05843808,0.060170956,0.009980987,-0.011713861,0.5170199,0.5170199,-0.05843808,0.060170956
313.444,2.0281,22.0080,1.1927,2.0,22.0,1.399999976158142,0.010369677,-0.01290458,0.52157825,0.52157825,-0.05830759,0.060842495,0.010369677,-0.01290458,0.52157825,0.52157825,-0.05830759,0.060842495
313.494,2.0281,22.0079,1.1924,2.0,22.0,1.399999976158142,0.010397431,-0.013065228,0.5236315,0.5236315,-0.058335394,0.06100319,0.010397431,-0.013065228,0.5236315,0.5236315,-0.058335394,0.06100319
313.544,2.0280,22.0077,1.1924,2.0,22.0,1.399999976158142,0.039369956,-0.043966174,1.0,1.0,-0.14195992,0.14655614,0.039369956,-0.043966174,1.0,1.0,-0.14195992,0.14655614
313.594,2.0280,22.0075,1.1929,2.0,22.0,1.399999976158142,0.011213918,-0.014527117,0.4990352,0.4990352,-0.057153758,0.060466956,0.011213918,-0.014527117,0.4990352,0.4990352,-0.057153758,0.060466956
313.643,2.0279,22.0072,1.1936,2.0,22.0,1.399999976158142,0.010858871,-0.014248911,0.4956534,0.4956534,-0.05690683,0.06029687,0.010858871,-0.014248911,0.4956534,0.4956534,-0.05690683,0.06029687
313.693,2.0279,22.0071,1.1940,2.0,22.0,1.399999976158142,0.010828389,-0.014890489,0.49419492,0.49419492,-0.056530785,0.060592886,0.010828389,-0.014890489,0.49419492,0.49419492,-0.056530785,0.060592886
313.743,2.0278,22.0068,1.1945,2.0,22.0,1.399999976158142,0.010794959,-0.014687985,0.49663505,0.49663505,-0.05666383,0.060556855,0.010794959,-0.014687985,0.49663505,0.49663505,-0.05666383,0.060556855
313.793,2.0278,22.0067,1.1947,2.0,22.0,1.399999976158142,0.010812289,-0.015289921,0.49640852,0.49640852,-0.056353785,0.06083142,0.010812289,-0.015289921,0.49640852,0.49640852,-0.056353785,0.06083142
313.843,2.0277,22.0065,1.1949,2.0,22.0,1.399999976158142,0.010770039,-0.01510479,0.49860263,0.49860263,-0.056476295,0.060811047,0.010770039,-0.01510479,0.49860263,0.49860263,-0.056476295,0.060811047
313.893,2.0276,22.0064,1.1950,2.0,22.0,1.399999976158142,0.010819772,-0.015686609,0.4992603,0.4992603,-0.056210775,0.061077613,0.010819772,-0.015686609,0.4992603,0.4992603,-0.056210775,0.061077613
313.943,2.0276,22.0062,1.1951,2.0,22.0,1.399999976158142,0.010764455,-0.01551532,0.5012132,0.5012132,-0.05631562,0.061066482,0.010764455,-0.01551532,0.5012132,0.5012132,-0.05631562,0.061066482
313.993,2.0275,22.0060,1.1950,2.0,22.0,1.399999976158142,0.010832565,-0.016090099,0.50262195,0.50262195,-0.05607557,0.061333105,0.010832565,-0.016090099,0.50262195,0.50262195,-0.05607557,0.061333105
314.043,2.0275,22.0058,1.1949,2.0,22.0,1.399999976158142,0.010768173,-0.015940476,0.5043606,0.5043606,-0.056161746,0.061334047,0.010768173,-0.015940476,0.5043606,0.5043606,-0.056161746,0.061334047
314.093,2.0274,22.0057,1.1948,2.0,22.0,1.399999976158142,0.01086133,-0.016537368,0.50640064,0.50640064,-0.05594716,0.061623197,0.01086133,-0.016537368,0.50640064,0.50640064,-0.05594716,0.061623197
314.143,2.0274,22.0055,1.1946,2.0,22.0,1.399999976158142,0.01079973,-0.016392184,0.5079557,0.5079557,-0.056038953,0.061631408,0.01079973,-0.016392184,0.5079557,0.5079557,-0.056038953,0.061631408
314.193,2.0273,22.0054,1.1944,2.0,22.0,1.399999976158142,0.010932469,-0.017015751,0.510503,0.510503,-0.055871688,0.06195497,0.010932469,-0.017015751,0.510503,0.510503,-0.055871688,0.06195497
314.243,2.0272,22.0052,1.1940,2.0,22.0,1.399999976158142,0.010862944,-0.016868439,0.51188976,0.51188976,-0.055954542,0.061960038,0.010862944,-0.016868439,0.51188976,0.51188976,-0.055954542,0.061960038
314.293,2.0272,22.0051,1.1938,2.0,22.0,1.399999976158142,0.011018244,-0.017499717,0.5148136,0.5148136,-0.055826902,0.06230838,0.011018244,-0.017499717,0.5148136,0.5148136,-0.055826902,0.06230838
314.344,2.0272,22.0050,1.1936,2.0,22.0,1.399999976158142,0.010946776,-0.01737314,0.51610005,0.51610005,-0.055892006,0.06231837,0.010946776,-0.01737314,0.51610005,0.51610005,-0.055892006,0.06231837
314.394,2.0271,22.0048,1.1930,2.0,22.0,1.399999976158142,0.010886172,-0.017305912,0.5174407,0.5174407,-0.055933002,0.062352743,0.010886172,-0.017305912,0.5174407,0.5174407,-0.055933002,0.062352743
314.443,2.0270,22.0046,1.1926,2.0,22.0,1.399999976158142,0.011257369,-0.018492479,0.52196306,0.52196306,-0.055763334,0.062998444,0.011257369,-0.018492479,0.52196306,0.52196306,-0.055763334,0.062998444
314.493,2.0270,22.0045,1.1922,2.0,22.0,1.399999976158142,0.011265667,-0.018608006,0.5238898,0.5238898,-0.0557911,0.06313343,0.011265667,-0.018608006,0.5238898,0.5238898,-0.0557911,0.06313343
314.543,2.0269,22.0043,1.1922,2.0,22.0,1.399999976158142,0.042044047,-0.056600384,1.0,1.0,-0.13729495,0.1518513,0.042044047,-0.056600384,1.0,1.0,-0.13729495,0.1518513
314.593,2.0269,22.0041,1.1928,2.0,22.0,1.399999976158142,0.012054648,-0.019850893,0.49919856,0.49919856,-0.054718994,0.06251524,0.012054648,-0.019850893,0.49919856,0.49919856,-0.054718994,0.06251524
314.643,2.0268,22.0039,1.1935,2.0,22.0,1.399999976158142,0.011685502,-0.019575968,0.49581513,0.49581513,-0.05444509,0.06233556,0.011685502,-0.019575968,0.49581513,0.49581513,-0.05444509,0.06233556
314.693,2.0268,22.0037,1.1939,2.0,22.0,1.399999976158142,0.011601951,-0.020138305,0.49430946,0.49430946,-0.054030247,0.0625666,0.011601951,-0.020138305,0.49430946,0.49430946,-0.054030247,0.0625666
314.743,2.0267,22.0035,1.1944,2.0,22.0,1.399999976158142,0.011586135,-0.019967621,0.4967728,0.4967728,-0.054171976,0.062553465,0.011586135,-0.019967621,0.4967728,0.4967728,-0.054171976,0.062553465
314.793,2.0267,22.0034,1.1946,2.0,22.0,1.399999976158142,0.011557236,-0.020505311,0.4964729,0.4964729,-0.053825323,0.0627734,0.011557236,-0.020505311,0.4964729,0.4964729,-0.053825323,0.0627734
314.843,2.0266,22.0032,1.1949,2.0,22.0,1.399999976158142,0.011530121,-0.020349793,0.4986809,0.4986809,-0.053953357,0.062773034,0.011530121,-0.020349793,0.4986809,0.4986809,-0.053953357,0.062773034
314.893,2.0266,22.0031,1.1950,2.0,22.0,1.399999976158142,0.011537934,-0.02086899,0.49928343,0.49928343,-0.053657636,0.06298869,0.011537934,-0.02086899,0.49928343,0.49928343,-0.053657636,0.06298869
314.943,2.0265,22.0029,1.1951,2.0,22.0,1.399999976158142,0.011496749,-0.020726956,0.50124574,0.50124574,-0.05376593,0.06299614,0.011496749,-0.020726956,0.50124574,0.50124574,-0.05376593,0.06299614
314.993,2.0265,22.0028,1.1950,2.0,22.0,1.399999976158142,0.011528053,-0.02124652,0.5025931,0.5025931,-0.053497598,0.06321607,0.011528053,-0.02124652,0.5025931,0.5025931,-0.053497598,0.06321607
315.043,2.0264,22.0026,1.1949,2.0,22.0,1.399999976158142,0.011474499,-0.021115994,0.5043474,0.5043474,-0.05358916,0.063230656,0.011474499,-0.021115994,0.5043474,0.5043474,-0.05358916,0.063230656
315.093,2.0264,22.0025,1.1948,2.0,22.0,1.399999976158142,0.011531188,-0.021656249,0.50633734,0.50633734,-0.05334878,0.06347384,0.011531188,-0.021656249,0.50633734,0.50633734,-0.05334878,0.06347384
315.143,2.0263,22.0024,1.1947,2.0,22.0,1.399999976158142,0.011478636,-0.021531794,0.5079098,0.5079098,-0.053442877,0.06349604,0.011478636,-0.021531794,0.5079098,0.5079098,-0.053442877,0.06349604
315.192,2.0263,22.0022,1.1944,2.0,22.0,1.399999976158142,0.0114357,-0.02150257,0.5093499,0.5093499,-0.053480335,0.0635472,0.0114357,-0.02150257,0.5093499,0.5093499,-0.053480335,0.0635472
315.243,2.0262,22.0021,1.1942,2.0,22.0,1.399999976158142,0.011630798,-0.022444746,0.51263404,0.51263404,-0.053163663,0.06397761,0.011630798,-0.022444746,0.51263404,0.51263404,-0.053163663,0.06397761
315.293,2.0262,22.0019,1.1938,2.0,22.0,1.399999976158142,0.011472773,-0.021958021,0.51321644,0.51321644,-0.053361844,0.063847095,0.011472773,-0.021958021,0.51321644,0.51321644,-0.053361844,0.063847095
315.344,2.0261,22.0017,1.1934,2.0,22.0,1.399999976158142,0.011713461,-0.022926632,0.5170855,0.5170855,-0.053113542,0.06432671,0.011713461,-0.022926632,0.5170855,0.5170855,-0.053113542,0.06432671
315.393,2.0261,22.0016,1.1931,2.0,22.0,1.399999976158142,0.011733932,-0.0230802,0.5191705,0.5191705,-0.053127285,0.064473554,0.011733932,-0.0230802,0.5191705,0.5191705,-0.053127285,0.064473554
315.444,2.0260,22.0014,1.1926,2.0,22.0,1.399999976158142,0.011655593,-0.022951696,0.52031505,0.52031505,-0.053185504,0.06448161,0.011655593,-0.022951696,0.52031505,0.52031505,-0.053185504,0.06448161
315.493,2.0260,22.0013,1.1923,2.0,22.0,1.399999976158142,0.011841908,-0.023618175,0.52371055,0.52371055,-0.053097513,0.06487378,0.011841908,-0.023618175,0.52371055,0.52371055,-0.053097513,0.06487378
315.543,2.0259,22.0011,1.1923,2.0,22.0,1.399999976158142,0.043978494,-0.06800149,1.0,1.0,-0.1322785,0.15630148,0.043978494,-0.06800149,1.0,1.0,-0.1322785,0.15630148
315.593,2.0259,22.0009,1.1929,2.0,22.0,1.399999976158142,0.012610677,-0.024672717,0.49900323,0.49900323,-0.05212355,0.06418559,0.012610677,-0.024672717,0.49900323,0.49900323,-0.05212355,0.06418559
315.643,2.0258,22.0007,1.1936,2.0,22.0,1.399999976158142,0.01222852,-0.024372727,0.4957311,0.4957311,-0.051844545,0.06398875,0.01222852,-0.024372727,0.4957311,0.4957311,-0.051844545,0.06398875
315.693,2.0258,22.0006,1.1940,2.0,22.0,1.399999976158142,0.012087752,-0.024889916,0.49401316,0.49401316,-0.051361892,0.06416406,0.012087752,-0.024889916,0.49401316,0.49401316,-0.051361892,0.06416406
315.743,2.0257,22.0004,1.1945,2.0,22.0,1.399999976158142,0.0120927775,-0.024734804,0.49657702,0.49657702,-0.051527664,0.06416969,0.0120927775,-0.024734804,0.49657702,0.49657702,-0.051527664,0.06416969
315.793,2.0257,22.0002,1.1947,2.0,22.0,1.399999976158142,0.012017417,-0.025209459,0.49624684,0.49624684,-0.05114326,0.0643353,0.012017417,-0.025209459,0.49624684,0.49624684,-0.05114326,0.0643353
315.843,2.0256,22.0000,1.1950,2.0,22.0,1.399999976158142,0.012004954,-0.02506613,0.49854475,0.49854475,-0.051291045,0.06435222,0.012004954,-0.02506613,0.49854475,0.49854475,-0.051291045,0.06435222
315.894,2.0256,21.9999,1.1951,2.0,22.0,1.399999976158142,0.011971549,-0.025561998,0.49900734,0.49900734,-0.05093541,0.06452586,0.011971549,-0.025561998,0.49900734,0.49900734,-0.05093541,0.06452586
315.943,2.0255,21.9998,1.1951,2.0,22.0,1.399999976158142,0.011942325,-0.025407681,0.5010836,0.5010836,-0.051077988,0.064543344,0.011942325,-0.025407681,0.5010836,0.5010836,-0.051077988,0.064543344
315.993,2.0255,21.9996,1.1951,2.0,22.0,1.399999976158142,0.011939597,-0.025910089,0.50235176,0.50235176,-0.05075582,0.064726315,0.011939597,-0.025910089,0.50235176,0.50235176,-0.05075582,0.064726315
316.043,2.0254,21.9995,1.1950,2.0,22.0,1.399999976158142,0.011897023,-0.025780957,0.50412077,0.50412077,-0.050866988,0.064750925,0.011897023,-0.025780957,0.50412077,0.50412077,-0.050866988,0.064750925
316.093,2.0253,21.9994,1.1949,2.0,22.0,1.399999976158142,0.011919883,-0.026269121,0.5061046,0.5061046,-0.05060319,0.064952426,0.011919883,-0.026269121,0.5061046,0.5061046,-0.05060319,0.064952426
316.143,2.0253,21.9993,1.1948,2.0,22.0,1.399999976158142,0.011878882,-0.026169026,0.5076744,0.5076744,-0.05069947,0.06498961,0.011878882,-0.026169026,0.5076744,0.5076744,-0.05069947,0.06498961
316.193,2.0252,21.9991,1.1945,2.0,22.0,1.399999976158142,0.011838502,-0.026150549,0.5091058,0.5091058,-0.050732706,0.06504475,0.011838502,-0.026150549,0.5091058,0.5091058,-0.050732706,0.06504475
316.243,2.0252,21.9990,1.1943,2.0,22.0,1.399999976158142,0.011974493,-0.026983436,0.51236975,0.51236975,-0.050393287,0.06540223,0.011974493,-0.026983436,0.51236975,0.51236975,-0.050393287,0.06540223
316.293,2.0251,21.9988,1.1939,2.0,22.0,1.399999976158142,0.011848457,-0.02656747,0.5129887,0.5129887,-0.050596423,0.06531544,0.011848457,-0.02656747,0.5129887,0.5129887,-0.050596423,0.06531544
316.344,2.0251,21.9987,1.1935,2.0,22.0,1.399999976158142,0.012041426,-0.027459307,0.51687324,0.51687324,-0.050318472,0.06573635,0.012041426,-0.027459307,0.51687324,0.51687324,-0.050318472,0.06573635
316.393,2.0250,21.9986,1.1932,2.0,22.0,1.399999976158142,0.012057104,-0.027607512,0.5189534,0.5189534,-0.050328184,0.06587859,0.012057104,-0.027607512,0.5189534,0.5189534,-0.050328184,0.06587859
316.443,2.0250,21.9985,1.1930,2.0,22.0,1.399999976158142,0.011987143,-0.027501116,0.52010375,0.52010375,-0.050385054,0.06589903,0.011987143,-0.027501116,0.52010375,0.52010375,-0.050385054,0.06589903
316.493,2.0250,21.9985,1.1930,2.0,22.0,1.399999976158142,0.011937274,-0.027481124,0.5214364,0.5214364,-0.050406627,0.065950476,0.011937274,-0.027481124,0.5214364,0.5214364,-0.050406627,0.065950476
