time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
73.905,1.2377,0.0340,1.3319,0.0,0.0,1.0,0.96187,-0.70955426,-0.6085938,-0.6085938,0.7476843,-1.0,0.96187,-0.70955426,-0.6085938,-0.6085938,0.7476843,-1.0
73.955,1.2244,0.0345,1.3285,0.0,0.0,1.0,0.9475059,-0.69098383,-0.60323805,-0.60323805,0.74347794,-1.0,0.9475059,-0.69098383,-0.60323805,-0.60323805,0.74347794,-1.0
74.005,1.2043,0.0352,1.3229,0.0,0.0,1.0,0.9504173,-0.6945279,-0.6016352,-0.6016352,0.74411064,-1.0,0.9504173,-0.6945279,-0.6016352,-0.6016352,0.74411064,-1.0
74.055,1.1907,0.0356,1.3188,0.0,0.0,1.0,0.93791544,-0.67946863,-0.5934568,-0.5934568,0.7415532,-1.0,0.93791544,-0.67946863,-0.5934568,-0.5934568,0.7415532,-1.0
74.105,1.1702,0.0363,1.3121,0.0,0.0,1.0,0.94279426,-0.68578595,-0.59367687,-0.59367687,0.7429917,-1.0,0.94279426,-0.68578595,-0.59367687,-0.59367687,0.7429917,-1.0
74.155,1.1563,0.0367,1.3073,0.0,0.0,1.0,0.93319136,-0.6757169,-0.58335334,-0.58335334,0.7425255,-1.0,0.93319136,-0.6757169,-0.58335334,-0.58335334,0.7425255,-1.0
74.205,1.1354,0.0374,1.2997,0.0,0.0,1.0,0.9381362,-0.6820262,-0.58440095,-0.58440095,0.74389005,-1.0,0.9381362,-0.6820262,-0.58440095,-0.58440095,0.74389005,-1.0
74.255,1.1214,0.0378,1.2944,0.0,0.0,1.0,0.93157595,-0.6769844,-0.57203865,-0.57203865,0.7454085,-1.0,0.93157595,-0.6769844,-0.57203865,-0.57203865,0.7454085,-1.0
74.305,1.1003,0.0384,1.2861,0.0,0.0,1.0,0.93586355,-0.68220997,-0.57352644,-0.57352644,0.7463464,-1.0,0.93586355,-0.68220997,-0.57352644,-0.57352644,0.7463464,-1.0
74.355,1.0861,0.0387,1.2802,0.0,0.0,1.0,0.9319894,-0.68149096,-0.5588644,-0.5588644,0.74950165,-1.0,0.9319894,-0.68149096,-0.5588644,-0.5588644,0.74950165,-1.0
74.405,1.0648,0.0392,1.2712,0.0,0.0,1.0,0.9352631,-0.6851439,-0.56060773,-0.56060773,0.7498808,-1.0,0.9352631,-0.6851439,-0.56060773,-0.56060773,0.7498808,-1.0
74.455,1.0505,0.0395,1.2650,0.0,0.0,1.0,0.90768117,-0.6687101,-0.5282675,-0.5282675,0.73332375,-0.97229475,0.90768117,-0.6687101,-0.5282675,-0.5282675,0.73332375,-0.97229475
74.505,1.0291,0.0399,1.2554,0.0,0.0,1.0,0.916556,-0.6756333,-0.5341504,-0.5341504,0.7385677,-0.9794904,0.916556,-0.6756333,-0.5341504,-0.5341504,0.7385677,-0.9794904
74.555,1.0149,0.0402,1.2488,0.0,0.0,1.0,0.87791276,-0.65168583,-0.4929717,-0.4929717,0.7121628,-0.93838966,0.87791276,-0.65168583,-0.4929717,-0.4929717,0.7121628,-0.93838966
74.605,0.9937,0.0404,1.2388,0.0,0.0,1.0,0.8855068,-0.6565679,-0.49983633,-0.49983633,0.71640867,-0.94534755,0.8855068,-0.6565679,-0.49983633,-0.49983633,0.71640867,-0.94534755
74.655,0.9796,0.0406,1.2320,0.0,0.0,1.0,0.8465769,-0.6323846,-0.45669004,-0.45669004,0.68883556,-0.9030279,0.8465769,-0.6323846,-0.45669004,-0.45669004,0.68883556,-0.9030279
74.705,0.9587,0.0408,1.2216,0.0,0.0,1.0,0.92136264,-0.68124115,-0.5315997,-0.5315997,0.7598785,-1.0,0.92136264,-0.68124115,-0.5315997,-0.5315997,0.7598785,-1.0
74.755,0.9447,0.0408,1.2146,0.0,0.0,1.0,0.78344065,-0.5910131,-0.38336545,-0.38336545,0.6429791,-0.83540666,0.78344065,-0.5910131,-0.38336545,-0.38336545,0.6429791,-0.83540666
74.805,0.9242,0.0409,1.2040,0.0,0.0,1.0,0.79208374,-0.5973332,-0.39054838,-0.39054838,0.6485488,-0.8432993,0.79208374,-0.5973332,-0.39054838,-0.39054838,0.6485488,-0.8432993
74.855,0.9107,0.0409,1.1969,0.0,0.0,1.0,0.7573303,-0.5766792,-0.3456051,-0.3456051,0.62271696,-0.80336803,0.7573303,-0.5766792,-0.3456051,-0.3456051,0.62271696,-0.80336803
74.906,0.8908,0.0408,1.1863,0.0,0.0,1.0,0.76564974,-0.5813331,-0.3535742,-0.3535742,0.6289721,-0.81328875,0.76564974,-0.5813331,-0.3535742,-0.3535742,0.6289721,-0.81328875
74.955,0.8778,0.0407,1.1792,0.0,0.0,1.0,0.7323716,-0.56058556,-0.3088045,-0.3088045,0.60400754,-0.7757936,0.7323716,-0.56058556,-0.3088045,-0.3088045,0.60400754,-0.7757936
75.005,0.8586,0.0405,1.1685,0.0,0.0,1.0,0.74026126,-0.5650489,-0.3166977,-0.3166977,0.6100993,-0.78531164,0.74026126,-0.5650489,-0.3166977,-0.3166977,0.6100993,-0.78531164
75.055,0.8461,0.0403,1.1615,0.0,0.0,1.0,0.7080665,-0.54415745,-0.2717514,-0.2717514,0.5857316,-0.7496407,0.7080665,-0.54415745,-0.2717514,-0.2717514,0.5857316,-0.7496407
75.105,0.8276,0.0400,1.1509,0.0,0.0,1.0,0.7158855,-0.5487516,-0.27991265,-0.27991265,0.5918436,-0.75897753,0.7158855,-0.5487516,-0.27991265,-0.27991265,0.5918436,-0.75897753
75.156,0.8156,0.0398,1.1439,0.0,0.0,1.0,0.6850919,-0.52802277,-0.23538297,-0.23538297,0.5683846,-0.72545373,0.6850919,-0.52802277,-0.23538297,-0.23538297,0.5683846,-0.72545373
75.215,0.7978,0.0394,1.1334,0.0,0.0,1.0,0.69246036,-0.53252923,-0.24323048,-0.24323048,0.57417786,-0.734109,0.69246036,-0.53252923,-0.24323048,-0.24323048,0.57417786,-0.734109
75.257,0.7862,0.0391,1.1264,0.0,0.0,1.0,0.6627475,-0.5118796,-0.19881597,-0.19881597,0.5514185,-0.70228636,0.6627475,-0.5118796,-0.19881597,-0.19881597,0.5514185,-0.70228636
75.308,0.7691,0.0386,1.1160,0.0,0.0,1.0,0.6699983,-0.5165149,-0.20674565,-0.20674565,0.55711865,-0.7106021,0.6699983,-0.5165149,-0.20674565,-0.20674565,0.55711865,-0.7106021
75.356,0.7580,0.0382,1.1091,0.0,0.0,1.0,0.6417642,-0.49635798,-0.1630968,-0.1630968,0.5353792,-0.6807854,0.6417642,-0.49635798,-0.1630968,-0.1630968,0.5353792,-0.6807854
75.407,0.7416,0.0377,1.0988,0.0,0.0,1.0,0.64865917,-0.500942,-0.17072724,-0.17072724,0.54078734,-0.6885046,0.64865917,-0.500942,-0.17072724,-0.17072724,0.54078734,-0.6885046
75.456,0.7309,0.0373,1.0920,0.0,0.0,1.0,0.62162143,-0.4812156,-0.12750754,-0.12750754,0.5198463,-0.6602521,0.62162143,-0.4812156,-0.12750754,-0.12750754,0.5198463,-0.6602521
75.506,0.7152,0.0367,1.0819,0.0,0.0,1.0,0.62757677,-0.48527852,-0.13396646,-0.13396646,0.52451897,-0.66681725,0.62757677,-0.48527852,-0.13396646,-0.13396646,0.52451897,-0.66681725
75.557,0.7049,0.0363,1.0751,0.0,0.0,1.0,0.60193837,-0.4662388,-0.09152801,-0.09152801,0.5045271,-0.64022666,0.60193837,-0.4662388,-0.09152801,-0.09152801,0.5045271,-0.64022666
75.607,0.6899,0.0357,1.0651,0.0,0.0,1.0,0.608432,-0.47084817,-0.09892642,-0.09892642,0.5095826,-0.64716643,0.608432,-0.47084817,-0.09892642,-0.09892642,0.5095826,-0.64716643
75.653,0.6801,0.0352,1.0585,0.0,0.0,1.0,0.58355266,-0.4521353,-0.05626133,-0.05626133,0.4900117,-0.6214291,0.58355266,-0.4521353,-0.05626133,-0.05626133,0.4900117,-0.6214291
75.705,0.6653,0.0346,1.0485,0.0,0.0,1.0,0.92487806,-0.7139718,-0.18847151,-0.18847151,0.78909373,-1.0,0.92487806,-0.7139718,-0.18847151,-0.18847151,0.78909373,-1.0
75.766,0.6552,0.0342,1.0419,0.0,0.0,1.0,0.537026,-0.4168759,-0.003444218,-0.003444218,0.45357922,-0.57372934,0.537026,-0.4168759,-0.003444218,-0.003444218,0.45357922,-0.57372934
75.828,0.6406,0.0335,1.0320,0.0,0.0,1.0,0.5419445,-0.4210061,-0.010436,-0.010436,0.45728308,-0.5782215,0.5419445,-0.4210061,-0.010436,-0.010436,0.45728308,-0.5782215
75.877,0.6311,0.0331,1.0255,0.0,0.0,1.0,0.5179629,-0.40327084,0.032124825,0.032124825,0.43771994,-0.552412,0.5179629,-0.40327084,0.032124825,0.032124825,0.43771994,-0.552412
75.927,0.6173,0.0324,1.0158,0.0,0.0,1.0,0.52466,-0.40807173,0.024539094,0.024539094,0.4430288,-0.55961704,0.52466,-0.40807173,0.024539094,0.024539094,0.4430288,-0.55961704
75.977,0.6084,0.0319,1.0093,0.0,0.0,1.0,0.5024235,-0.39135438,0.0664051,0.0664051,0.4246584,-0.53572756,0.5024235,-0.39135438,0.0664051,0.0664051,0.4246584,-0.53572756
76.027,0.5955,0.0312,0.9997,0.0,0.0,1.0,0.508423,-0.3957058,0.059446327,0.059446327,0.42951673,-0.5422339,0.508423,-0.3957058,0.059446327,0.059446327,0.42951673,-0.5422339
76.077,0.5871,0.0307,0.9934,0.0,0.0,1.0,0.48760784,-0.37985715,0.10078191,0.10078191,0.41213185,-0.5198825,0.48760784,-0.37985715,0.10078191,0.10078191,0.41213185,-0.5198825
76.127,0.5749,0.0300,0.9840,0.0,0.0,1.0,0.4933936,-0.38411933,0.09367484,0.09367484,0.4169009,-0.52617514,0.4933936,-0.38411933,0.09367484,0.09367484,0.4169009,-0.52617514
76.167,0.5670,0.0295,0.9777,0.0,0.0,1.0,0.47425047,-0.3693824,0.1337118,0.1337118,0.4007772,-0.5056453,0.47425047,-0.3693824,0.1337118,0.1337118,0.4007772,-0.5056453
76.228,0.5556,0.0288,0.9685,0.0,0.0,1.0,0.47872153,-0.37270147,0.12856269,0.12856269,0.40451142,-0.5105315,0.47872153,-0.37270147,0.12856269,0.12856269,0.40451142,-0.5105315
76.277,0.5481,0.0283,0.9623,0.0,0.0,1.0,0.46074337,-0.35873324,0.16790065,0.16790065,0.38927624,-0.4912864,0.46074337,-0.35873324,0.16790065,0.16790065,0.38927624,-0.4912864
76.308,0.5373,0.0276,0.9533,0.0,0.0,1.0,0.46568182,-0.36246806,0.1614417,0.1614417,0.39343962,-0.49665335,0.46568182,-0.36246806,0.1614417,0.1614417,0.39343962,-0.49665335
76.366,0.5302,0.0272,0.9473,0.0,0.0,1.0,0.44845486,-0.3489941,0.2006352,0.2006352,0.37877232,-0.47823304,0.44845486,-0.3489941,0.2006352,0.2006352,0.37877232,-0.47823304
76.413,0.5200,0.0265,0.9384,0.0,0.0,1.0,0.45302084,-0.35248682,0.19450545,0.19450545,0.38265082,-0.48318487,0.45302084,-0.35248682,0.19450545,0.19450545,0.38265082,-0.48318487
76.465,0.5133,0.0261,0.9325,0.0,0.0,1.0,0.43681344,-0.3397507,0.23273548,0.23273548,0.36880368,-0.46586645,0.43681344,-0.3397507,0.23273548,0.23273548,0.36880368,-0.46586645
76.515,0.5036,0.0254,0.9239,0.0,0.0,1.0,0.44109628,-0.3430599,0.22682293,0.22682293,0.3724603,-0.47049668,0.44109628,-0.3430599,0.22682293,0.22682293,0.3724603,-0.47049668
76.565,0.4972,0.0250,0.9182,0.0,0.0,1.0,0.4256968,-0.33092874,0.2642513,0.2642513,0.35926768,-0.45403573,0.4256968,-0.33092874,0.2642513,0.2642513,0.35926768,-0.45403573
76.615,0.4880,0.0244,0.9098,0.0,0.0,1.0,0.42987567,-0.3341856,0.25822693,0.25822693,0.36284772,-0.4585378,0.42987567,-0.3341856,0.25822693,0.25822693,0.36284772,-0.4585378
76.665,0.4820,0.0240,0.9042,0.0,0.0,1.0,0.41526157,-0.32266927,0.2946424,0.2946424,0.35029775,-0.44289002,0.41526157,-0.32266927,0.2946424,0.2946424,0.35029775,-0.44289002
76.705,0.4726,0.0234,0.8962,0.0,0.0,1.0,0.92134744,-0.7144693,0.47361857,0.47361857,0.7931219,-1.0,0.92134744,-0.7144693,0.47361857,0.47361857,0.7931219,-1.0
76.758,0.4658,0.0231,0.8911,0.0,0.0,1.0,0.38415775,-0.2990828,0.32072163,0.32072163,0.32485297,-0.40992793,0.38415775,-0.2990828,0.32072163,0.32072163,0.32485297,-0.40992793
76.806,0.4560,0.0227,0.8835,0.0,0.0,1.0,0.38616872,-0.3014121,0.31389365,0.31389365,0.32647967,-0.4112363,0.38616872,-0.3014121,0.31389365,0.31389365,0.32647967,-0.4112363
76.856,0.4496,0.0224,0.8785,0.0,0.0,1.0,0.3705201,-0.2899779,0.3473005,0.3473005,0.31274316,-0.39328536,0.3705201,-0.2899779,0.3473005,0.3473005,0.31274316,-0.39328536
76.906,0.4405,0.0219,0.8712,0.0,0.0,1.0,0.37485972,-0.29303014,0.3419942,0.3419942,0.31660354,-0.39843312,0.37485972,-0.29303014,0.3419942,0.3419942,0.31660354,-0.39843312
76.955,0.4345,0.0216,0.8665,0.0,0.0,1.0,0.36052102,-0.2823457,0.3738747,0.3738747,0.30400163,-0.38217694,0.36052102,-0.2823457,0.3738747,0.3738747,0.30400163,-0.38217694
77.005,0.4259,0.0211,0.8595,0.0,0.0,1.0,0.36439335,-0.28512648,0.36903283,0.36903283,0.3074722,-0.38673908,0.36439335,-0.28512648,0.36903283,0.36903283,0.3074722,-0.38673908
77.055,0.4204,0.0208,0.8549,0.0,0.0,1.0,0.35122275,-0.27520993,0.39910138,0.39910138,0.2958553,-0.3718681,0.35122275,-0.27520993,0.39910138,0.39910138,0.2958553,-0.3718681
77.106,0.4123,0.0204,0.8483,0.0,0.0,1.0,0.35476044,-0.2778043,0.39461982,0.39461982,0.29902917,-0.37598535,0.35476044,-0.2778043,0.39461982,0.39461982,0.29902917,-0.37598535
77.155,0.4071,0.0201,0.8440,0.0,0.0,1.0,0.34238532,-0.268429,0.4233097,0.4233097,0.2880651,-0.36202145,0.34238532,-0.268429,0.4233097,0.4233097,0.2880651,-0.36202145
77.205,0.3995,0.0197,0.8377,0.0,0.0,1.0,0.34565592,-0.27086926,0.41912648,0.41912648,0.29099625,-0.36578292,0.34565592,-0.27086926,0.41912648,0.41912648,0.29099625,-0.36578292
77.258,0.3946,0.0194,0.8336,0.0,0.0,1.0,0.33394727,-0.26197672,0.4464261,0.4464261,0.28055996,-0.35253048,0.33394727,-0.26197672,0.4464261,0.4464261,0.28055996,-0.35253048
77.308,0.3874,0.0190,0.8277,0.0,0.0,1.0,0.3371799,-0.26442152,0.4421433,0.4421433,0.28345382,-0.35621223,0.3371799,-0.26442152,0.4421433,0.4421433,0.28345382,-0.35621223
77.365,0.3828,0.0187,0.8239,0.0,0.0,1.0,0.32632506,-0.25618392,0.46746776,0.46746776,0.273701,-0.34384215,0.32632506,-0.25618392,0.46746776,0.46746776,0.273701,-0.34384215
77.412,0.3760,0.0183,0.8184,0.0,0.0,1.0,0.3289637,-0.25819823,0.46426767,0.46426767,0.27606314,-0.3468286,0.3289637,-0.25819823,0.46426767,0.46426767,0.27606314,-0.3468286
77.465,0.3715,0.0181,0.8149,0.0,0.0,1.0,0.3186232,-0.25037777,0.4880663,0.4880663,0.26667875,-0.33492413,0.3186232,-0.25037777,0.4880663,0.4880663,0.26667875,-0.33492413
77.512,0.3650,0.0177,0.8098,0.0,0.0,1.0,0.32151014,-0.2525906,0.48429784,0.48429784,0.26927555,-0.3381951,0.32151014,-0.2525906,0.48429784,0.48429784,0.26927555,-0.3381951
77.563,0.3608,0.0175,0.8065,0.0,0.0,1.0,0.311592,-0.24513048,0.5066246,0.5066246,0.2601674,-0.32662892,0.311592,-0.24513048,0.5066246,0.5066246,0.2601674,-0.32662892
77.615,0.3546,0.0172,0.8019,0.0,0.0,1.0,0.3143065,-0.24721351,0.503187,0.503187,0.26262698,-0.32971996,0.3143065,-0.24721351,0.503187,0.503187,0.26262698,-0.32971996
77.677,0.3506,0.0170,0.7989,0.0,0.0,1.0,0.30489185,-0.2401801,0.523726,0.523726,0.2538677,-0.31857947,0.30489185,-0.2401801,0.523726,0.523726,0.2538677,-0.31857947
77.728,0.3444,0.0167,0.7950,0.0,0.0,1.0,0.68923753,-0.54106647,1.0,1.0,0.5852397,-0.73341084,0.68923753,-0.54106647,1.0,1.0,0.5852397,-0.73341084
77.766,0.3400,0.0165,0.7930,0.0,0.0,1.0,0.28387594,-0.22426048,0.518064,0.518064,0.23634763,-0.2959631,0.28387594,-0.22426048,0.518064,0.518064,0.23634763,-0.2959631
77.828,0.3336,0.0163,0.7901,0.0,0.0,1.0,0.285147,-0.2255499,0.5113132,0.5113132,0.23783436,-0.29743147,0.285147,-0.2255499,0.5113132,0.5113132,0.23783436,-0.29743147
77.877,0.3295,0.0161,0.7883,0.0,0.0,1.0,0.27543703,-0.21863624,0.5244682,0.5244682,0.22881703,-0.2856178,0.27543703,-0.21863624,0.5244682,0.5244682,0.22881703,-0.2856178
77.928,0.3234,0.0159,0.7856,0.0,0.0,1.0,0.2780776,-0.22049639,0.5233041,0.5233041,0.23118418,-0.2887654,0.2780776,-0.22049639,0.5233041,0.5233041,0.23118418,-0.2887654
77.977,0.3195,0.0157,0.7839,0.0,0.0,1.0,0.26897606,-0.21395892,0.5356878,0.5356878,0.22251458,-0.27753174,0.26897606,-0.21395892,0.5356878,0.5356878,0.22251458,-0.27753174
78.008,0.3137,0.0155,0.7814,0.0,0.0,1.0,0.27146202,-0.215732,0.5346193,0.5346193,0.22480258,-0.28053263,0.27146202,-0.215732,0.5346193,0.5346193,0.22480258,-0.28053263
78.058,0.3099,0.0153,0.7799,0.0,0.0,1.0,0.26286957,-0.20953023,0.5460937,0.5460937,0.21641815,-0.26975748,0.26286957,-0.20953023,0.5460937,0.5460937,0.21641815,-0.26975748
78.116,0.3044,0.0150,0.7777,0.0,0.0,1.0,0.2652072,-0.21121353,0.5451464,0.5451464,0.21863033,-0.27262402,0.2652072,-0.21121353,0.5451464,0.5451464,0.21863033,-0.27262402
78.162,0.3008,0.0148,0.7763,0.0,0.0,1.0,0.25710648,-0.20534647,0.55562323,0.55562323,0.21055393,-0.26231393,0.25710648,-0.20534647,0.55562323,0.55562323,0.21055393,-0.26231393
78.221,0.2955,0.0146,0.7743,0.0,0.0,1.0,0.2592599,-0.20690534,0.55485886,0.55485886,0.2126568,-0.26501137,0.2592599,-0.20690534,0.55485886,0.55485886,0.2126568,-0.26501137
78.261,0.2921,0.0144,0.7730,0.0,0.0,1.0,0.25157225,-0.20131701,0.5643191,0.5643191,0.20487167,-0.2551269,0.25157225,-0.20131701,0.5643191,0.5643191,0.20487167,-0.2551269
78.317,0.2875,0.0141,0.7713,0.0,0.0,1.0,0.2536742,-0.20284306,0.56364316,0.56364316,0.20699373,-0.2578249,0.2536742,-0.20284306,0.56364316,0.56364316,0.20699373,-0.2578249
78.364,0.2854,0.0138,0.7704,0.0,0.0,1.0,0.25745225,-0.21173695,0.571672,0.571672,0.1913213,-0.23703662,0.25745225,-0.21173695,0.571672,0.571672,0.1913213,-0.23703662
78.415,0.2824,0.0134,0.7691,0.0,0.0,1.0,0.28041384,-0.23969626,0.5700115,0.5700115,0.17905618,-0.21977374,0.28041384,-0.23969626,0.5700115,0.5700115,0.17905618,-0.21977374
78.465,0.2805,0.0132,0.7684,0.0,0.0,1.0,0.29343948,-0.2598143,0.57648414,0.57648414,0.15784179,-0.19146699,0.29343948,-0.2598143,0.57648414,0.57648414,0.15784179,-0.19146699
78.516,0.2777,0.0127,0.7674,0.0,0.0,1.0,0.28858504,-0.25273785,0.5762591,0.5762591,0.16543686,-0.20128405,0.28858504,-0.25273785,0.5762591,0.5762591,0.16543686,-0.20128405
78.565,0.2759,0.0124,0.7668,0.0,0.0,1.0,0.29981196,-0.26967272,0.581511,0.581511,0.14679128,-0.17693052,0.29981196,-0.26967272,0.581511,0.581511,0.14679128,-0.17693052
78.616,0.2733,0.0119,0.7660,0.0,0.0,1.0,0.29593214,-0.264061,0.58155185,0.58155185,0.15315716,-0.18502831,0.29593214,-0.264061,0.58155185,0.58155185,0.15315716,-0.18502831
78.656,0.2716,0.0116,0.7656,0.0,0.0,1.0,0.3063605,-0.27935928,0.58572847,0.58572847,0.13584393,-0.1628452,0.3063605,-0.27935928,0.58572847,0.58572847,0.13584393,-0.1628452
78.705,0.2691,0.0111,0.7655,0.0,0.0,1.0,0.5708631,-0.5088902,1.0,1.0,0.28134668,-0.3433196,0.5708631,-0.5088902,1.0,1.0,0.28134668,-0.3433196
78.755,0.2675,0.0108,0.7660,0.0,0.0,1.0,0.30209786,-0.27955133,0.55844384,0.55844384,0.11767102,-0.14021756,0.30209786,-0.27955133,0.55844384,0.55844384,0.11767102,-0.14021756
78.806,0.2652,0.0102,0.7668,0.0,0.0,1.0,0.2981382,-0.27401295,0.55515605,0.55515605,0.12372135,-0.14784661,0.2981382,-0.27401295,0.55515605,0.55515605,0.12372135,-0.14784661
78.856,0.2637,0.0098,0.7672,0.0,0.0,1.0,0.30659717,-0.28565982,0.55337256,0.55337256,0.10904308,-0.12998043,0.30659717,-0.28565982,0.55337256,0.55337256,0.10904308,-0.12998043
78.905,0.2616,0.0093,0.7679,0.0,0.0,1.0,0.30423787,-0.28227997,0.55546165,0.55546165,0.113862425,-0.13582034,0.30423787,-0.28227997,0.55546165,0.55546165,0.113862425,-0.13582034
78.957,0.2603,0.0089,0.7684,0.0,0.0,1.0,0.3130799,-0.29390457,0.5540255,0.5540255,0.09966444,-0.118839756,0.3130799,-0.29390457,0.5540255,0.5540255,0.09966444,-0.118839756
79.017,0.2584,0.0083,0.7690,0.0,0.0,1.0,0.31074587,-0.2906743,0.5559847,0.5559847,0.10429765,-0.124369234,0.31074587,-0.2906743,0.5559847,0.5559847,0.10429765,-0.124369234
79.077,0.2573,0.0078,0.7694,0.0,0.0,1.0,0.31925005,-0.3014561,0.55469525,0.55469525,0.09106461,-0.10885858,0.31925005,-0.3014561,0.55469525,0.55469525,0.09106461,-0.10885858
79.128,0.2556,0.0072,0.7700,0.0,0.0,1.0,0.31707743,-0.29852828,0.5566088,0.5566088,0.095466144,-0.11401532,0.31707743,-0.29852828,0.5566088,0.5566088,0.095466144,-0.11401532
79.158,0.2546,0.0068,0.7704,0.0,0.0,1.0,0.32567862,-0.30903685,0.5554062,0.5554062,0.08277688,-0.099418655,0.32567862,-0.30903685,0.5554062,0.5554062,0.08277688,-0.099418655
79.215,0.2532,0.0061,0.7710,0.0,0.0,1.0,0.32344043,-0.306105,0.5573144,0.5573144,0.087179594,-0.10451502,0.32344043,-0.306105,0.5573144,0.5573144,0.087179594,-0.10451502
79.267,0.2524,0.0057,0.7714,0.0,0.0,1.0,0.33192083,-0.3160691,0.55623114,0.55623114,0.075303935,-0.09115567,0.33192083,-0.3160691,0.55623114,0.55623114,0.075303935,-0.09115567
79.304,0.2512,0.0050,0.7719,0.0,0.0,1.0,0.32970297,-0.31322908,0.55810505,0.55810505,0.07953243,-0.096006304,0.32970297,-0.31322908,0.55810505,0.55810505,0.07953243,-0.096006304
79.355,0.2505,0.0045,0.7722,0.0,0.0,1.0,0.33780605,-0.32234606,0.5571916,0.5571916,0.06876011,-0.084220104,0.33780605,-0.32234606,0.5571916,0.5571916,0.06876011,-0.084220104
79.405,0.2495,0.0039,0.7727,0.0,0.0,1.0,0.33574054,-0.31990463,0.5591165,0.5591165,0.07259843,-0.08843433,0.33574054,-0.31990463,0.5591165,0.5591165,0.07259843,-0.08843433
79.455,0.2488,0.0035,0.7730,0.0,0.0,1.0,0.34360158,-0.32895443,0.558714,0.558714,0.06252268,-0.07716981,0.34360158,-0.32895443,0.558714,0.558714,0.06252268,-0.07716981
79.505,0.2480,0.0029,0.7733,0.0,0.0,1.0,0.34162807,-0.3267807,0.56064534,0.56064534,0.066085696,-0.080933064,0.34162807,-0.3267807,0.56064534,0.56064534,0.066085696,-0.080933064
79.556,0.2474,0.0026,0.7735,0.0,0.0,1.0,0.3490959,-0.33544418,0.5606119,0.5606119,0.056852967,-0.07050469,0.3490959,-0.33544418,0.5606119,0.5606119,0.056852967,-0.07050469
79.606,0.2467,0.0021,0.7738,0.0,0.0,1.0,0.34712622,-0.33324572,0.5624479,0.5624479,0.06031184,-0.07419233,0.34712622,-0.33324572,0.5624479,0.5624479,0.06031184,-0.07419233
79.666,0.2463,0.0018,0.7740,0.0,0.0,1.0,0.35410663,-0.3413963,0.56272405,0.56272405,0.05197118,-0.0646815,0.35410663,-0.3413963,0.56272405,0.56272405,0.05197118,-0.0646815
79.728,0.2456,0.0014,0.7746,0.0,0.0,1.0,0.74187165,-0.71461,1.0,1.0,0.060248796,-0.08751046,0.74187165,-0.71461,1.0,1.0,0.060248796,-0.08751046
79.777,0.2451,0.0013,0.7755,0.0,0.0,1.0,0.3465273,-0.3346909,0.5338241,0.5338241,0.04423028,-0.0560667,0.3465273,-0.3346909,0.5338241,0.5338241,0.04423028,-0.0560667
79.808,0.2445,0.0012,0.7766,0.0,0.0,1.0,0.34126335,-0.32860655,0.5320866,0.5320866,0.050386403,-0.06304321,0.34126335,-0.32860655,0.5320866,0.5320866,0.050386403,-0.06304321
79.867,0.2441,0.0011,0.7772,0.0,0.0,1.0,0.34352556,-0.33166182,0.52917665,0.52917665,0.046913914,-0.058777627,0.34352556,-0.33166182,0.52917665,0.52917665,0.046913914,-0.058777627
79.908,0.2435,0.0011,0.7780,0.0,0.0,1.0,0.34388807,-0.33224592,0.5321184,0.5321184,0.04781451,-0.05945667,0.34388807,-0.33224592,0.5321184,0.5321184,0.04781451,-0.05945667
79.965,0.2431,0.0011,0.7785,0.0,0.0,1.0,0.3468016,-0.33631557,0.5306599,0.5306599,0.043994654,-0.054480694,0.3468016,-0.33631557,0.5306599,0.5306599,0.043994654,-0.054480694
80.011,0.2427,0.0010,0.7790,0.0,0.0,1.0,0.3467799,-0.33631513,0.5333481,0.5333481,0.04522401,-0.055688813,0.3467799,-0.33631513,0.5333481,0.5333481,0.04522401,-0.055688813
80.065,0.2424,0.0010,0.7793,0.0,0.0,1.0,0.35002714,-0.34076294,0.53275764,0.53275764,0.041430976,-0.0506952,0.35002714,-0.34076294,0.53275764,0.53275764,0.041430976,-0.0506952
80.113,0.2421,0.0010,0.7797,0.0,0.0,1.0,0.34980783,-0.3403085,0.53498,0.53498,0.042910684,-0.052410036,0.34980783,-0.3403085,0.53498,0.53498,0.042910684,-0.052410036
80.166,0.2419,0.0010,0.7799,0.0,0.0,1.0,0.35324386,-0.3448584,0.53504103,0.53504103,0.039347198,-0.04773266,0.35324386,-0.3448584,0.53504103,0.53504103,0.039347198,-0.04773266
80.213,0.2417,0.0009,0.7801,0.0,0.0,1.0,0.3528515,-0.34422106,0.5370529,0.5370529,0.040891852,-0.049522307,0.3528515,-0.34422106,0.5370529,0.5370529,0.040891852,-0.049522307
80.266,0.2415,0.0009,0.7802,0.0,0.0,1.0,0.3562434,-0.34863448,0.53772616,0.53772616,0.03773504,-0.04534396,0.3562434,-0.34863448,0.53772616,0.53772616,0.03773504,-0.04534396
80.313,0.2414,0.0009,0.7803,0.0,0.0,1.0,0.35571486,-0.3478496,0.5395788,0.5395788,0.03933269,-0.047197938,0.35571486,-0.3478496,0.5395788,0.5395788,0.03933269,-0.047197938
80.365,0.2414,0.0009,0.7803,0.0,0.0,1.0,0.35893643,-0.35198292,0.5407654,0.5407654,0.036667176,-0.0436207,0.35893643,-0.35198292,0.5407654,0.5407654,0.036667176,-0.0436207
