time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
46.038,8.0178,3.0696,1.3430,8.0,0.0,3.0,-0.6567822,-0.6294577,1.0,1.0,0.59208876,0.69415116,-0.6567822,-0.6294577,1.0,1.0,0.59208876,0.69415116
46.088,8.0204,3.0429,1.3430,8.0,0.0,3.0,-0.6616365,-0.6364931,1.0,1.0,0.6053904,0.69273907,-0.6616365,-0.6364931,1.0,1.0,0.6053904,0.69273907
46.138,8.0215,3.0316,1.3430,8.0,0.0,3.0,-0.6444378,-0.6195331,1.0,1.0,0.58370453,0.6802664,-0.6444378,-0.6195331,1.0,1.0,0.58370453,0.6802664
46.188,8.0240,3.0053,1.3430,8.0,0.0,3.0,-0.6499569,-0.6255239,1.0,1.0,0.5936723,0.68180853,-0.6499569,-0.6255239,1.0,1.0,0.5936723,0.68180853
46.238,8.0251,2.9941,1.3430,8.0,0.0,3.0,-0.6322311,-0.6099899,1.0,1.0,0.5755421,0.6666789,-0.6322311,-0.6099899,1.0,1.0,0.5755421,0.6666789
46.288,8.0277,2.9682,1.3430,8.0,0.0,3.0,-0.6381496,-0.61525214,1.0,1.0,0.58322656,0.6701752,-0.6381496,-0.61525214,1.0,1.0,0.58322656,0.6701752
46.330,8.0289,2.9572,1.3430,8.0,0.0,3.0,-0.6208662,-0.60140324,1.0,1.0,0.5681926,0.6540768,-0.6208662,-0.60140324,1.0,1.0,0.5681926,0.6540768
46.388,8.0315,2.9318,1.3430,8.0,0.0,3.0,-0.62872756,-0.607815,1.0,1.0,0.57586503,0.6606776,-0.62872756,-0.607815,1.0,1.0,0.57586503,0.6606776
46.438,8.0326,2.9210,1.3430,8.0,0.0,3.0,-0.61230916,-0.5955911,1.0,1.0,0.5634318,0.6444685,-0.61230916,-0.5955911,1.0,1.0,0.5634318,0.6444685
46.488,8.0352,2.8960,1.3430,8.0,0.0,3.0,-0.62015855,-0.6015565,1.0,1.0,0.5699134,0.6518017,-0.62015855,-0.6015565,1.0,1.0,0.5699134,0.6518017
46.538,8.0364,2.8854,1.3430,8.0,0.0,3.0,-0.60395557,-0.5899739,1.0,1.0,0.5587516,0.6351779,-0.60395557,-0.5899739,1.0,1.0,0.5587516,0.6351779
46.588,8.0379,2.8714,1.3430,8.0,0.0,1.0,-0.6116435,-0.59553945,1.0,1.0,0.5643421,0.64284086,-0.6116435,-0.59553945,1.0,1.0,0.5643421,0.64284086
46.638,8.0401,2.8502,1.3426,8.0,0.0,1.0,-0.94186115,-0.92677426,-0.29621142,-0.29621142,0.8686354,1.0,-0.94186115,-0.92677426,-0.29621142,-0.29621142,0.8686354,1.0
46.688,8.0426,2.8241,1.3410,8.0,0.0,1.0,-0.95248705,-0.9380291,-0.30233583,-0.30233583,0.89051616,1.0,-0.95248705,-0.9380291,-0.30233583,-0.30233583,0.89051616,1.0
46.738,8.0436,2.8124,1.3401,8.0,0.0,1.0,-0.95902306,-0.95301676,-0.30560374,-0.30560374,0.9120398,1.0,-0.95902306,-0.95301676,-0.30560374,-0.30560374,0.9120398,1.0
46.787,8.0458,2.7840,1.3372,8.0,0.0,1.0,-0.9573347,-0.94687384,-0.30207804,-0.30207804,0.90420854,1.0,-0.9573347,-0.94687384,-0.30207804,-0.30207804,0.90420854,1.0
46.838,8.0467,2.7714,1.3358,8.0,0.0,1.0,-0.9664317,-0.9695988,-0.30803406,-0.30803406,0.9360305,1.0,-0.9664317,-0.9695988,-0.30803406,-0.30803406,0.9360305,1.0
46.888,8.0487,2.7410,1.3317,8.0,0.0,1.0,-0.96217585,-0.959484,-0.30466002,-0.30466002,0.9216598,1.0,-0.96217585,-0.959484,-0.30466002,-0.30466002,0.9216598,1.0
46.938,8.0495,2.7276,1.3298,8.0,0.0,1.0,-0.97237563,-0.98366076,-0.30854255,-0.30854255,0.9560364,1.0,-0.97237563,-0.98366076,-0.30854255,-0.30854255,0.9560364,1.0
46.988,8.0513,2.6954,1.3246,8.0,0.0,1.0,-0.9668094,-0.9717187,-0.30631316,-0.30631316,0.9385281,1.0,-0.9668094,-0.9717187,-0.30631316,-0.30631316,0.9385281,1.0
47.038,8.0520,2.6812,1.3221,8.0,0.0,1.0,-0.9770743,-0.9955106,-0.30812114,-0.30812114,0.9725849,1.0,-0.9770743,-0.9955106,-0.30812114,-0.30812114,0.9725849,1.0
47.087,8.0535,2.6471,1.3158,8.0,0.0,1.0,-0.9710573,-0.9831366,-0.30707192,-0.30707192,0.9541939,1.0,-0.9710573,-0.9831366,-0.30707192,-0.30707192,0.9541939,1.0
47.138,8.0541,2.6322,1.3129,8.0,0.0,1.0,-0.97537017,-1.0,-0.30403158,-0.30403158,0.9810652,0.99430496,-0.97537017,-1.0,-0.30403158,-0.30403158,0.9810652,0.99430496
47.188,8.0553,2.5966,1.3054,8.0,0.0,1.0,-0.9748914,-0.99352163,-0.30608305,-0.30608305,0.96841305,1.0,-0.9748914,-0.99352163,-0.30608305,-0.30608305,0.96841305,1.0
47.238,8.0558,2.5810,1.3020,8.0,0.0,1.0,-0.9702215,-1.0,-0.2969822,-0.2969822,0.98428094,0.9859405,-0.9702215,-1.0,-0.2969822,-0.2969822,0.98428094,0.9859405
47.288,8.0567,2.5438,1.2934,8.0,0.0,1.0,-0.97554237,-1.0,-0.3022918,-0.3022918,0.9783609,0.9971815,-0.97554237,-1.0,-0.3022918,-0.3022918,0.9783609,0.9971815
47.338,8.0571,2.5276,1.2894,8.0,0.0,1.0,-0.9659853,-1.0,-0.28830522,-0.28830522,0.98670053,0.9792847,-0.9659853,-1.0,-0.28830522,-0.28830522,0.98670053,0.9792847
47.380,8.0575,2.5057,1.2840,8.0,0.0,1.0,-0.97052336,-1.0,-0.29470894,-0.29470894,0.98152614,0.9889972,-0.97052336,-1.0,-0.29470894,-0.29470894,0.98152614,0.9889972
47.438,8.0581,2.4724,1.2752,8.0,0.0,1.0,-0.96750116,-1.0,-0.28889263,-0.28889263,0.9838554,0.98364574,-0.96750116,-1.0,-0.28889263,-0.28889263,0.9838554,0.98364574
47.489,8.0586,2.4326,1.2643,8.0,0.0,1.0,-0.9624641,-1.0,-0.27670595,-0.27670595,0.98810405,0.97436,-0.9624641,-1.0,-0.27670595,-0.27670595,0.98810405,0.97436
47.538,8.0588,2.4154,1.2593,8.0,0.0,1.0,-0.95899737,-1.0,-0.26419276,-0.26419276,0.9906413,0.9683561,-0.95899737,-1.0,-0.26419276,-0.26419276,0.9906413,0.9683561
47.588,8.0590,2.3746,1.2471,8.0,0.0,1.0,-0.9625117,-1.0,-0.27370802,-0.27370802,0.9864235,0.9760882,-0.9625117,-1.0,-0.27370802,-0.27370802,0.9864235,0.9760882
47.638,8.0591,2.3569,1.2417,8.0,0.0,1.0,-0.95842665,-1.0,-0.26893428,-0.26893428,0.9818547,0.976572,-0.95842665,-1.0,-0.26893428,-0.26893428,0.9818547,0.976572
47.688,8.0592,2.3151,1.2283,8.0,0.0,1.0,-0.9577093,-1.0,-0.2430872,-0.2430872,0.9882134,0.9694959,-0.9577093,-1.0,-0.2430872,-0.2430872,0.9882134,0.9694959
47.738,8.0592,2.2970,1.2223,8.0,0.0,1.0,-0.9520312,-1.0,-0.21080199,-0.21080199,0.99377537,0.9582558,-0.9520312,-1.0,-0.21080199,-0.21080199,0.99377537,0.9582558
47.788,8.0591,2.2544,1.2077,8.0,0.0,1.0,-0.95488924,-1.0,-0.2250015,-0.2250015,0.99028426,0.9646049,-0.95488924,-1.0,-0.2250015,-0.2250015,0.99028426,0.9646049
47.838,8.0590,2.2360,1.2012,8.0,0.0,1.0,-0.950333,-1.0,-0.18729803,-0.18729803,0.9944479,0.95588505,-0.950333,-1.0,-0.18729803,-0.18729803,0.9944479,0.95588505
47.887,8.0586,2.1925,1.1854,8.0,0.0,1.0,-0.9527317,-1.0,-0.20414585,-0.20414585,0.99157506,0.96115667,-0.9527317,-1.0,-0.20414585,-0.20414585,0.99157506,0.96115667
47.938,8.0585,2.1737,1.1784,8.0,0.0,1.0,-0.9490459,-1.0,-0.16064194,-0.16064194,0.99483603,0.95420986,-0.9490459,-1.0,-0.16064194,-0.16064194,0.99483603,0.95420986
47.988,8.0579,2.1296,1.1614,8.0,0.0,1.0,-0.951,-1.0,-0.18014465,-0.18014465,0.9925815,0.9584185,-0.951,-1.0,-0.18014465,-0.18014465,0.9925815,0.9584185
48.038,8.0577,2.1105,1.1539,8.0,0.0,1.0,-0.94799167,-1.0,-0.12957042,-0.12957042,0.9951804,0.95281124,-0.94799167,-1.0,-0.12957042,-0.12957042,0.9951804,0.95281124
48.088,8.0573,2.0850,1.1436,8.0,0.0,1.0,-0.94952476,-1.0,-0.15295391,-0.15295391,0.9933549,0.95616984,-0.94952476,-1.0,-0.15295391,-0.15295391,0.9933549,0.95616984
48.138,8.0567,2.0465,1.1276,8.0,0.0,1.0,-0.9485805,-1.0,-0.13263753,-0.13263753,0.9939739,0.9546066,-0.9485805,-1.0,-0.13263753,-0.13263753,0.9939739,0.9546066
48.188,8.0558,2.0012,1.1083,8.0,0.0,1.0,-0.9471616,-1.0,-0.094154015,-0.094154015,0.9950778,0.9520838,-0.9471616,-1.0,-0.094154015,-0.094154015,0.9950778,0.9520838
48.238,8.0554,1.9817,1.0997,8.0,0.0,1.0,-0.9462847,-1.0,-0.056599535,-0.056599535,0.9956526,0.9506321,-0.9462847,-1.0,-0.056599535,-0.056599535,0.9956526,0.9506321
48.288,8.0544,1.9360,1.0792,8.0,0.0,1.0,-0.9472464,-1.0,-0.086744346,-0.086744346,0.9944319,0.9528144,-0.9472464,-1.0,-0.086744346,-0.086744346,0.9944319,0.9528144
48.338,8.0539,1.9163,1.0702,8.0,0.0,1.0,-0.9457775,-1.0,-0.012124027,-0.012124027,0.9956737,0.9501037,-0.9457775,-1.0,-0.012124027,-0.012124027,0.9956737,0.9501037
48.380,8.0528,1.8702,1.0486,8.0,0.0,1.0,-0.9464837,-1.0,-0.046521384,-0.046521384,0.9947836,0.9517001,-0.9464837,-1.0,-0.046521384,-0.046521384,0.9947836,0.9517001
48.437,8.0523,1.8504,1.0391,8.0,0.0,1.0,-0.94545674,-1.0,0.03848916,0.03848916,0.9957654,0.94969136,-0.94545674,-1.0,0.03848916,0.03848916,0.9957654,0.94969136
48.488,8.0510,1.8041,1.0163,8.0,0.0,1.0,-0.94594556,-1.0,-0.0009801697,-0.0009801697,0.99505556,0.95089,-0.94594556,-1.0,-0.0009801697,-0.0009801697,0.99505556,0.95089
48.538,8.0504,1.7842,1.0064,8.0,0.0,1.0,-0.94534427,-1.0,0.09540739,0.09540739,0.9958319,0.94951236,-0.94534427,-1.0,0.09540739,0.09540739,0.9958319,0.94951236
48.588,8.0490,1.7377,0.9826,8.0,0.0,1.0,-0.9456205,-1.0,0.050337527,0.050337527,0.9952633,0.95035726,-0.9456205,-1.0,0.050337527,0.050337527,0.9952633,0.95035726
48.638,8.0484,1.7178,0.9722,8.0,0.0,1.0,-0.9452835,-1.0,0.032697063,0.032697063,0.9939847,0.9512987,-0.9452835,-1.0,0.032697063,0.032697063,0.9939847,0.9512987
48.688,8.0468,1.6711,0.9473,8.0,0.0,1.0,-0.94629735,-1.0,0.12260388,0.12260388,0.99537575,0.9509216,-0.94629735,-1.0,0.12260388,0.12260388,0.99537575,0.9509216
48.738,8.0462,1.6511,0.9365,8.0,0.0,1.0,-0.9466994,-1.0,0.24987876,0.24987876,0.99617827,0.9505211,-0.9466994,-1.0,0.24987876,0.24987876,0.99617827,0.9505211
48.789,8.0445,1.6044,0.9108,8.0,0.0,1.0,-0.9466037,-1.0,0.18948284,0.18948284,0.9956311,0.9509726,-0.9466037,-1.0,0.18948284,0.18948284,0.9956311,0.9509726
48.838,8.0438,1.5843,0.8996,8.0,0.0,1.0,-0.9474101,-1.0,0.3290336,0.3290336,0.99594146,0.95146865,-0.9474101,-1.0,0.3290336,0.3290336,0.99594146,0.95146865
48.889,8.0429,1.5576,0.8845,8.0,0.0,1.0,-0.94712055,-1.0,0.2649627,0.2649627,0.9955986,0.95152193,-0.94712055,-1.0,0.2649627,0.2649627,0.9955986,0.95152193
48.940,8.0414,1.5173,0.8616,8.0,0.0,1.0,-0.9475342,-1.0,0.31947848,0.31947848,0.99554306,0.95199114,-0.9475342,-1.0,0.31947848,0.31947848,0.99554306,0.95199114
48.989,8.0396,1.4703,0.8344,8.0,0.0,1.0,-0.9484212,-1.0,0.42369562,0.42369562,0.9954465,0.9529746,-0.9484212,-1.0,0.42369562,0.42369562,0.9954465,0.9529746
49.039,8.0388,1.4501,0.8227,8.0,0.0,1.0,-0.94939435,-1.0,0.52381724,0.52381724,0.99508965,0.9543047,-0.94939435,-1.0,0.52381724,0.52381724,0.99508965,0.9543047
49.089,8.0370,1.4027,0.7953,8.0,0.0,1.0,-0.9486695,-1.0,0.438116,0.438116,0.99504894,0.95362055,-0.9486695,-1.0,0.438116,0.438116,0.99504894,0.95362055
49.139,8.0362,1.3823,0.7835,8.0,0.0,1.0,-0.9504916,-1.0,0.6352867,0.6352867,0.9940246,0.95646703,-0.9504916,-1.0,0.6352867,0.6352867,0.9940246,0.95646703
49.189,8.0343,1.3345,0.7560,8.0,0.0,1.0,-0.94963855,-1.0,0.53898174,0.53898174,0.99437946,0.9552591,-0.94963855,-1.0,0.53898174,0.53898174,0.99437946,0.9552591
49.239,8.0335,1.3139,0.7443,8.0,0.0,1.0,-0.9516222,-1.0,0.7575371,0.7575371,0.99265033,0.95897186,-0.9516222,-1.0,0.7575371,0.7575371,0.99265033,0.95897186
49.289,8.0316,1.2654,0.7173,8.0,0.0,1.0,-0.9505747,-1.0,0.6507747,0.6507747,0.99333894,0.95723575,-0.9505747,-1.0,0.6507747,0.6507747,0.99333894,0.95723575
49.339,8.0308,1.2445,0.7058,8.0,0.0,1.0,-0.903436,-0.94855744,0.84805983,0.84805983,0.9395793,0.91241413,-0.903436,-0.94855744,0.84805983,0.84805983,0.9395793,0.91241413
49.389,8.0289,1.1955,0.6797,8.0,0.0,1.0,-0.95122904,-0.99985635,0.775201,0.775201,0.9915619,0.9595235,-0.95122904,-0.99985635,0.775201,0.775201,0.9915619,0.9595235
49.439,8.0281,1.1744,0.6688,8.0,0.0,1.0,-0.8472847,-0.8891067,0.92899364,0.92899364,0.8780447,0.8583467,-0.8472847,-0.8891067,0.92899364,0.92899364,0.8780447,0.8583467
49.489,8.0262,1.1251,0.6443,8.0,0.0,1.0,-0.89672524,-0.9419248,0.8565602,0.8565602,0.93207926,0.9065708,-0.89672524,-0.9419248,0.8565602,0.8565602,0.93207926,0.9065708
49.540,8.0253,1.1040,0.6342,8.0,0.0,1.0,-0.79096866,-0.8298552,1.0,1.0,0.81661063,0.8042132,-0.79096866,-0.8298552,1.0,1.0,0.81661063,0.8042132
49.589,8.0243,1.0758,0.6212,8.0,0.0,1.0,-0.84182435,-0.8838613,0.9320635,0.9320635,0.8722492,0.8534364,-0.84182435,-0.8838613,0.9320635,0.9320635,0.8722492,0.8534364
49.639,8.0227,1.0337,0.6026,8.0,0.0,1.0,-0.9507155,-1.0,0.9331379,0.9331379,0.98575884,0.96495664,-0.9507155,-1.0,0.9331379,0.9331379,0.98575884,0.96495664
49.689,8.0209,0.9846,0.5819,8.0,0.0,1.0,-0.68538314,-0.71857274,1.0,1.0,0.70407516,0.69988066,-0.68538314,-0.71857274,1.0,1.0,0.70407516,0.69988066
49.739,8.0201,0.9637,0.5737,8.0,0.0,1.0,-0.59888685,-0.62732035,1.0,1.0,0.6130569,0.61315024,-0.59888685,-0.62732035,1.0,1.0,0.6130569,0.61315024
49.789,8.0184,0.9159,0.5558,8.0,0.0,1.0,-0.6828365,-0.71571493,1.0,1.0,0.7018129,0.69673854,-0.6828365,-0.71571493,1.0,1.0,0.7018129,0.69673854
49.839,8.0177,0.8957,0.5487,8.0,0.0,1.0,-0.5333027,-0.5593501,1.0,1.0,0.54325485,0.54939795,-0.5333027,-0.5593501,1.0,1.0,0.54325485,0.54939795
49.889,8.0160,0.8495,0.5334,8.0,0.0,1.0,-0.6045991,-0.63395524,1.0,1.0,0.6188409,0.61971354,-0.6045991,-0.63395524,1.0,1.0,0.6188409,0.61971354
49.949,8.0153,0.8300,0.5274,8.0,0.0,1.0,-0.47664568,-0.5008083,1.0,1.0,0.48315543,0.49429852,-0.47664568,-0.5008083,1.0,1.0,0.48315543,0.49429852
49.989,8.0138,0.7855,0.5146,8.0,0.0,1.0,-0.538983,-0.5656519,1.0,1.0,0.5493043,0.5553306,-0.538983,-0.5656519,1.0,1.0,0.5493043,0.5553306
50.039,8.0132,0.7668,0.5097,8.0,0.0,1.0,-0.42845014,-0.4512398,1.0,1.0,0.43213373,0.44755623,-0.42845014,-0.4512398,1.0,1.0,0.43213373,0.44755623
50.089,8.0117,0.7243,0.4992,8.0,0.0,1.0,-0.48256332,-0.5071955,1.0,1.0,0.48954973,0.50020903,-0.48256332,-0.5071955,1.0,1.0,0.48954973,0.50020903
50.139,8.0111,0.7064,0.4952,8.0,0.0,1.0,-0.3857947,-0.40763524,1.0,1.0,0.3870088,0.40642115,-0.3857947,-0.40763524,1.0,1.0,0.3870088,0.40642115
50.189,8.0098,0.6657,0.4869,8.0,0.0,1.0,-0.4338111,-0.45696574,1.0,1.0,0.43793523,0.4528416,-0.4338111,-0.45696574,1.0,1.0,0.43793523,0.4528416
50.239,8.0092,0.6487,0.4838,8.0,0.0,1.0,-0.3484064,-0.3697218,1.0,1.0,0.34745774,0.37067047,-0.3484064,-0.3697218,1.0,1.0,0.34745774,0.37067047
50.289,8.0085,0.6263,0.4801,8.0,0.0,1.0,-0.39070007,-0.41285327,1.0,1.0,0.39229837,0.41125497,-0.39070007,-0.41285327,1.0,1.0,0.39229837,0.41125497
50.340,8.0074,0.5936,0.4753,8.0,0.0,1.0,-0.36190236,-0.3836206,1.0,1.0,0.36179546,0.3837275,-0.36190236,-0.3836206,1.0,1.0,0.36179546,0.3837275
50.390,8.0062,0.5565,0.4709,8.0,0.0,1.0,-0.31685644,-0.33811587,1.0,1.0,0.3141166,0.34085572,-0.31685644,-0.33811587,1.0,1.0,0.3141166,0.34085572
50.449,8.0057,0.5410,0.4694,8.0,0.0,1.0,-0.28347602,-0.30475083,1.0,1.0,0.2788057,0.30942115,-0.28347602,-0.30475083,1.0,1.0,0.2788057,0.30942115
50.489,8.0045,0.5056,0.4668,8.0,0.0,1.0,-0.3179562,-0.33931214,1.0,1.0,0.31532463,0.3419437,-0.3179562,-0.33931214,1.0,1.0,0.31532463,0.3419437
50.539,8.0040,0.4908,0.4661,8.0,0.0,1.0,-0.25475952,-0.27660048,1.0,1.0,0.24842578,0.28293422,-0.25475952,-0.27660048,1.0,1.0,0.24842578,0.28293422
50.589,8.0029,0.4571,0.4653,8.0,0.0,1.0,-0.28680244,-0.30830652,1.0,1.0,0.28237188,0.31273708,-0.28680244,-0.30830652,1.0,1.0,0.28237188,0.31273708
50.639,8.0025,0.4430,0.4653,8.0,0.0,1.0,-0.30150852,-0.32971975,1.0,1.0,0.2967457,0.33448258,-0.30150852,-0.32971975,1.0,1.0,0.2967457,0.33448258
50.690,8.0015,0.4107,0.4660,8.0,0.0,1.0,-0.25204587,-0.27464294,1.0,1.0,0.24538212,0.28130668,-0.25204587,-0.27464294,1.0,1.0,0.24538212,0.28130668
50.739,8.0010,0.3972,0.4667,8.0,0.0,1.0,-0.1950077,-0.21893583,1.0,1.0,0.18523924,0.22870429,-0.1950077,-0.21893583,1.0,1.0,0.18523924,0.22870429
50.790,8.0000,0.3665,0.4690,8.0,0.0,1.0,-0.22421771,-0.2473023,1.0,1.0,0.21608096,0.25543904,-0.22421771,-0.2473023,1.0,1.0,0.21608096,0.25543904
50.839,7.9996,0.3536,0.4703,8.0,0.0,1.0,-0.1707934,-0.19617464,1.0,1.0,0.15969677,0.20727126,-0.1707934,-0.19617464,1.0,1.0,0.15969677,0.20727126
50.889,7.9991,0.3368,0.4724,8.0,0.0,1.0,-0.19828075,-0.22242261,1.0,1.0,0.1887196,0.23198377,-0.19828075,-0.22242261,1.0,1.0,0.1887196,0.23198377
50.940,7.9983,0.3121,0.4761,8.0,0.0,1.0,-0.18002607,-0.20520194,1.0,1.0,0.16946034,0.21576767,-0.18002607,-0.20520194,1.0,1.0,0.16946034,0.21576767
50.999,7.9978,0.2960,0.4790,8.0,0.0,1.0,-0.14973128,-0.17693095,1.0,1.0,0.13752706,0.18913515,-0.14973128,-0.17693095,1.0,1.0,0.13752706,0.18913515
51.030,7.9970,0.2726,0.4840,8.0,0.0,1.0,-0.15651827,-0.18329081,1.0,1.0,0.14471072,0.19509836,-0.15651827,-0.18329081,1.0,1.0,0.14471072,0.19509836
51.088,7.9962,0.2461,0.4907,8.0,0.0,1.0,-0.12754287,-0.15685673,1.0,1.0,0.11418722,0.17021239,-0.12754287,-0.15685673,1.0,1.0,0.11418722,0.17021239
51.130,7.9959,0.2351,0.4938,8.0,0.0,1.0,-0.10462151,-0.13648173,1.0,1.0,0.090074174,0.15102907,-0.10462151,-0.13648173,1.0,1.0,0.090074174,0.15102907
51.188,7.9951,0.2100,0.5019,8.0,0.0,1.0,-0.12836476,-0.15782717,1.0,1.0,0.115090236,0.17110169,-0.12836476,-0.15782717,1.0,1.0,0.115090236,0.17110169
51.230,7.9948,0.1995,0.5056,8.0,0.0,1.0,-0.08363898,-0.11876727,1.0,1.0,0.06802673,0.1343795,-0.08363898,-0.11876727,1.0,1.0,0.06802673,0.1343795
51.288,7.9940,0.1757,0.5149,8.0,0.0,1.0,-0.10690211,-0.13903466,1.0,1.0,0.09252666,0.1534101,-0.10690211,-0.13903466,1.0,1.0,0.09252666,0.1534101
51.338,7.9937,0.1659,0.5191,8.0,0.0,1.0,-0.062976725,-0.10194827,1.0,1.0,0.04635594,0.11856905,-0.062976725,-0.10194827,1.0,1.0,0.04635594,0.11856905
51.380,7.9930,0.1435,0.5296,8.0,0.0,1.0,-0.0860348,-0.12139785,1.0,1.0,0.07061333,0.13681932,-0.0860348,-0.12139785,1.0,1.0,0.07061333,0.13681932
51.430,7.9927,0.1341,0.5344,8.0,0.0,1.0,-0.04225154,-0.08589394,1.0,1.0,0.024652634,0.10349284,-0.04225154,-0.08589394,1.0,1.0,0.024652634,0.10349284
51.488,7.9921,0.1131,0.5460,8.0,0.0,1.0,-0.06533378,-0.10462624,1.0,1.0,0.048905592,0.121054426,-0.06533378,-0.10462624,1.0,1.0,0.048905592,0.121054426
51.530,7.9918,0.1043,0.5512,8.0,0.0,1.0,-0.021557216,-0.070807405,1.0,1.0,0.0030283404,0.089336276,-0.021557216,-0.070807405,1.0,1.0,0.0030283404,0.089336276
51.589,7.9913,0.0846,0.5639,8.0,0.0,1.0,-0.044719364,-0.08873872,1.0,1.0,0.027329044,0.106129035,-0.044719364,-0.08873872,1.0,1.0,0.027329044,0.106129035
51.638,7.9910,0.0764,0.5695,8.0,0.0,1.0,-0.040786672,-0.10168873,1.0,1.0,0.02207565,0.12039975,-0.040786672,-0.10168873,1.0,1.0,0.02207565,0.12039975
51.688,7.9907,0.0657,0.5773,8.0,0.0,1.0,-0.015886748,-0.066878445,0.95575047,0.95575047,-0.002250497,0.085015684,-0.015886748,-0.066878445,0.95575047,0.95575047,-0.002250497,0.085015684
51.738,7.9903,0.0503,0.5891,8.0,0.0,1.0,-4.01668e-05,-0.05405978,0.92819303,0.92819303,-0.018239956,0.07233991,-4.01668e-05,-0.05405978,0.92819303,0.92819303,-0.018239956,0.07233991
51.788,7.9898,0.0332,0.6031,8.0,0.0,1.0,0.02654053,-0.033177048,0.8781228,0.8781228,-0.044937767,0.051574286,0.02654053,-0.033177048,0.8781228,0.8781228,-0.044937767,0.051574286
51.838,7.9896,0.0262,0.6092,8.0,0.0,1.0,0.046624266,-0.017857645,0.8353458,0.8353458,-0.06490387,0.03613725,0.046624266,-0.017857645,0.8353458,0.8353458,-0.06490387,0.03613725
51.888,7.9891,0.0105,0.6233,8.0,0.0,1.0,0.02524242,-0.033963714,0.8760144,0.8760144,-0.043420516,0.05214181,0.02524242,-0.033963714,0.8760144,0.8760144,-0.043420516,0.05214181
51.938,7.9889,0.0041,0.6293,8.0,0.0,1.0,0.06299349,-0.0045761205,0.7954926,0.7954926,-0.08094772,0.02253035,0.06299349,-0.0045761205,0.7954926,0.7954926,-0.08094772,0.02253035
51.988,7.9885,-0.0103,0.6433,8.0,0.0,1.0,0.043202505,-0.019407563,0.8364528,0.8364528,-0.061211307,0.037416365,0.043202505,-0.019407563,0.8364528,0.8364528,-0.061211307,0.037416365
52.030,7.9884,-0.0162,0.6492,8.0,0.0,1.0,0.07774027,0.007991454,0.7560055,0.7560055,-0.09533844,0.009606719,0.07774027,0.007991454,0.7560055,0.7560055,-0.09533844,0.009606719
52.088,7.9880,-0.0293,0.6629,8.0,0.0,1.0,0.059470754,-0.005738908,0.7972507,0.7972507,-0.07724893,0.023517089,0.059470754,-0.005738908,0.7972507,0.7972507,-0.07724893,0.023517089
52.138,7.9879,-0.0346,0.6687,8.0,0.0,1.0,0.09021517,0.019638933,0.7189162,0.7189162,-0.10749308,-0.002361021,0.09021517,0.019638933,0.7189162,0.7189162,-0.10749308,-0.002361021
52.188,7.9876,-0.0465,0.6820,8.0,0.0,1.0,0.073814355,0.006997243,0.7594047,0.7594047,-0.09135378,0.010542189,0.073814355,0.006997243,0.7594047,0.7594047,-0.09135378,0.010542189
52.238,7.9874,-0.0513,0.6876,8.0,0.0,1.0,0.10103295,0.030835863,0.6833059,0.6833059,-0.118066356,-0.0138024585,0.10103295,0.030835863,0.6833059,0.6833059,-0.118066356,-0.0138024585
52.288,7.9871,-0.0620,0.7004,8.0,0.0,1.0,0.08645201,0.019028632,0.72283053,0.72283053,-0.10378319,-0.0016974494,0.08645201,0.019028632,0.72283053,0.72283053,-0.10378319,-0.0016974494
52.338,7.9870,-0.0664,0.7057,8.0,0.0,1.0,0.11009197,0.041416973,0.6499742,0.6499742,-0.1269864,-0.024522534,0.11009197,0.041416973,0.6499742,0.6499742,-0.1269864,-0.024522534
52.388,7.9869,-0.0720,0.7127,8.0,0.0,1.0,0.097357646,0.030327136,0.6881265,0.6881265,-0.114543945,-0.0131408395,0.097357646,0.030327136,0.6881265,0.6881265,-0.114543945,-0.0131408395
52.438,7.9866,-0.0800,0.7230,8.0,0.0,1.0,0.104730524,0.038157977,0.6638192,0.6638192,-0.121826515,-0.021061987,0.104730524,0.038157977,0.6638192,0.6638192,-0.121826515,-0.021061987
52.488,7.9865,-0.0850,0.7296,8.0,0.0,1.0,0.11633835,0.050879993,0.6220356,0.6220356,-0.13329254,-0.033925805,0.11633835,0.050879993,0.6220356,0.6220356,-0.13329254,-0.033925805
52.538,7.9863,-0.0921,0.7393,8.0,0.0,1.0,0.113173224,0.048358586,0.63176703,0.63176703,-0.13024986,-0.031281944,0.113173224,0.048358586,0.63176703,0.63176703,-0.13024986,-0.031281944
52.588,7.9861,-0.0998,0.7501,8.0,0.0,1.0,0.12302823,0.059857536,0.5935277,0.5935277,-0.1400692,-0.042816564,0.12302823,0.059857536,0.5935277,0.5935277,-0.1400692,-0.042816564
52.638,7.9860,-0.1029,0.7547,8.0,0.0,1.0,0.22075751,0.07269204,1.0,1.0,-0.25100452,-0.042445034,0.22075751,0.07269204,1.0,1.0,-0.25100452,-0.042445034
52.688,7.9858,-0.1098,0.7659,8.0,0.0,1.0,0.12160478,0.059272055,0.5531168,0.5531168,-0.13824412,-0.042632706,0.12160478,0.059272055,0.5531168,0.5531168,-0.13824412,-0.042632706
52.739,7.9857,-0.1125,0.7706,8.0,0.0,1.0,0.1313792,0.07870738,0.4870523,0.4870523,-0.14852157,-0.061565008,0.1313792,0.07870738,0.4870523,0.4870523,-0.14852157,-0.061565008
