time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
728.782,2.9991,19.9294,0.7951,3.0,20.0,1.0,-0.0402328,-0.07386382,0.49315545,0.49315545,0.0399455,0.07415111,-0.0402328,-0.07386382,0.49315545,0.49315545,0.0399455,0.07415111
728.827,2.9991,19.9294,0.7955,3.0,20.0,1.0,-0.04021027,-0.07401618,0.49645185,0.49645185,0.03991086,0.07431559,-0.04021027,-0.07401618,0.49645185,0.49645185,0.03991086,0.07431559
728.884,2.9991,19.9294,0.7956,3.0,20.0,1.0,-0.040407885,-0.074067935,0.4959106,0.4959106,0.040127277,0.07434854,-0.040407885,-0.074067935,0.4959106,0.4959106,0.040127277,0.07434854
728.929,2.9991,19.9294,0.7957,3.0,20.0,1.0,-0.040429063,-0.07421684,0.49860346,0.49860346,0.040137086,0.074508816,-0.040429063,-0.07421684,0.49860346,0.49860346,0.040137086,0.074508816
728.984,2.9991,19.9294,0.7957,3.0,20.0,1.0,-0.040561363,-0.0742925,0.4993789,0.4993789,0.04028543,0.074568436,-0.040561363,-0.0742925,0.4993789,0.4993789,0.04028543,0.074568436
729.029,2.9991,19.9294,0.7957,3.0,20.0,1.0,-0.04062161,-0.07441946,0.50149405,0.50149405,0.040345497,0.07469557,-0.04062161,-0.07441946,0.50149405,0.50149405,0.040345497,0.07469557
729.083,2.9991,19.9294,0.7955,3.0,20.0,1.0,-0.040702716,-0.07454148,0.5031885,0.5031885,0.040423416,0.07482078,-0.040702716,-0.07454148,0.5031885,0.5031885,0.040423416,0.07482078
729.129,2.9991,19.9294,0.7953,3.0,20.0,1.0,-0.040766325,-0.074670434,0.5054564,0.5054564,0.040493615,0.07494314,-0.040766325,-0.074670434,0.5054564,0.5054564,0.040493615,0.07494314
729.182,2.9991,19.9294,0.7952,3.0,20.0,1.0,-0.04085562,-0.074787915,0.5069855,0.5069855,0.040580522,0.07506301,-0.04085562,-0.074787915,0.5069855,0.5069855,0.040580522,0.07506301
729.233,2.9991,19.9294,0.7948,3.0,20.0,1.0,-0.040955793,-0.0749008,0.508391,0.508391,0.040679537,0.07517706,-0.040955793,-0.0749008,0.508391,0.508391,0.040679537,0.07517706
729.279,2.9991,19.9294,0.7946,3.0,20.0,1.0,-0.04095133,-0.07508648,0.51210874,0.51210874,0.040684234,0.07535358,-0.04095133,-0.07508648,0.51210874,0.51210874,0.040684234,0.07535358
729.333,2.9991,19.9294,0.7941,3.0,20.0,1.0,-0.04110044,-0.075167954,0.512503,0.512503,0.040827487,0.075440906,-0.04110044,-0.075167954,0.512503,0.512503,0.040827487,0.075440906
729.383,2.9991,19.9294,0.7939,3.0,20.0,1.0,-0.04106359,-0.07540065,0.51684535,0.51684535,0.04079815,0.07566609,-0.04106359,-0.07540065,0.51684535,0.51684535,0.04079815,0.07566609
729.433,2.9991,19.9294,0.7933,3.0,20.0,1.0,-0.041235603,-0.07545885,0.5168705,0.5168705,0.040965106,0.07572934,-0.041235603,-0.07545885,0.5168705,0.5168705,0.040965106,0.07572934
729.483,2.9991,19.9294,0.7930,3.0,20.0,1.0,-0.041166253,-0.07574422,0.5217298,0.5217298,0.040901903,0.07600857,-0.041166253,-0.07574422,0.5217298,0.5217298,0.040901903,0.07600857
729.532,2.9991,19.9294,0.7924,3.0,20.0,1.0,-0.041356046,-0.07577382,0.5214326,0.5214326,0.04108738,0.07604248,-0.041356046,-0.07577382,0.5214326,0.5214326,0.04108738,0.07604248
729.582,2.9991,19.9294,0.7926,3.0,20.0,1.0,-0.078960225,-0.16975828,1.0,1.0,0.078390256,0.17032826,-0.078960225,-0.16975828,1.0,1.0,0.078390256,0.17032826
729.632,2.9991,19.9294,0.7932,3.0,20.0,1.0,-0.03955098,-0.07394699,0.4974023,0.4974023,0.039309386,0.07418858,-0.03955098,-0.07394699,0.4974023,0.4974023,0.039309386,0.07418858
729.682,2.9991,19.9293,0.7940,3.0,20.0,1.0,-0.03986475,-0.073898114,0.4944212,0.4944212,0.03962873,0.074134134,-0.03986475,-0.073898114,0.4944212,0.4944212,0.03962873,0.074134134
729.732,2.9991,19.9293,0.7945,3.0,20.0,1.0,-0.04010605,-0.07394722,0.49251804,0.49251804,0.039882384,0.07417089,-0.04010605,-0.07394722,0.49251804,0.49251804,0.039882384,0.07417089
729.782,2.9991,19.9293,0.7951,3.0,20.0,1.0,-0.040129982,-0.07407552,0.49505287,0.49505287,0.039902035,0.07430346,-0.040129982,-0.07407552,0.49505287,0.49505287,0.039902035,0.07430346
729.832,2.9991,19.9293,0.7954,3.0,20.0,1.0,-0.040306278,-0.07413556,0.4943896,0.4943896,0.040088095,0.07435374,-0.040306278,-0.07413556,0.4943896,0.4943896,0.040088095,0.07435374
729.883,2.9991,19.9293,0.7956,3.0,20.0,1.0,-0.040352076,-0.07426181,0.49664363,0.49664363,0.04013035,0.074483536,-0.040352076,-0.07426181,0.49664363,0.49664363,0.04013035,0.074483536
729.925,2.9991,19.9293,0.7959,3.0,20.0,1.0,-0.040436745,-0.07437504,0.49821088,0.49821088,0.04021388,0.0745979,-0.040436745,-0.07437504,0.49821088,0.49821088,0.04021388,0.0745979
729.975,2.9991,19.9293,0.7959,3.0,20.0,1.0,-0.040583853,-0.07442014,0.49794522,0.49794522,0.040374022,0.07462997,-0.040583853,-0.07442014,0.49794522,0.49794522,0.040374022,0.07462997
730.024,2.9991,19.9293,0.7960,3.0,20.0,1.0,-0.040637296,-0.07457031,0.50046515,0.50046515,0.04041949,0.074788116,-0.040637296,-0.07457031,0.50046515,0.50046515,0.04041949,0.074788116
730.074,2.9991,19.9293,0.7960,3.0,20.0,1.0,-0.04072565,-0.074637294,0.5014642,0.5014642,0.04051896,0.07484397,-0.04072565,-0.074637294,0.5014642,0.5014642,0.04051896,0.07484397
730.124,2.9991,19.9293,0.7959,3.0,20.0,1.0,-0.040813494,-0.0747759,0.5032996,0.5032996,0.040600047,0.07498935,-0.040813494,-0.0747759,0.5032996,0.5032996,0.040600047,0.07498935
730.174,2.9991,19.9293,0.7958,3.0,20.0,1.0,-0.04085144,-0.074877255,0.5054096,0.5054096,0.04064704,0.07508165,-0.04085144,-0.074877255,0.5054096,0.5054096,0.04064704,0.07508165
730.225,2.9991,19.9293,0.7956,3.0,20.0,1.0,-0.040971342,-0.07499983,0.5066563,0.5066563,0.04076128,0.07520989,-0.040971342,-0.07499983,0.5066563,0.5066563,0.04076128,0.07520989
730.275,2.9991,19.9294,0.7954,3.0,20.0,1.0,-0.040971346,-0.07514075,0.50967556,0.50967556,0.040768668,0.07534343,-0.040971346,-0.07514075,0.50967556,0.50967556,0.040768668,0.07534343
730.324,2.9991,19.9294,0.7950,3.0,20.0,1.0,-0.04111563,-0.07524364,0.51042634,0.51042634,0.040908244,0.075451024,-0.04111563,-0.07524364,0.51042634,0.51042634,0.040908244,0.075451024
730.374,2.9991,19.9294,0.7946,3.0,20.0,1.0,-0.041086804,-0.075428694,0.5141691,0.5141691,0.040885385,0.07563011,-0.041086804,-0.075428694,0.5141691,0.5141691,0.040885385,0.07563011
730.433,2.9991,19.9294,0.7943,3.0,20.0,1.0,-0.04115519,-0.07557839,0.5163262,0.5163262,0.040953476,0.07578011,-0.04115519,-0.07557839,0.5163262,0.5163262,0.040953476,0.07578011
730.476,2.9991,19.9294,0.7938,3.0,20.0,1.0,-0.041273646,-0.07568864,0.5175087,0.5175087,0.04107043,0.07589186,-0.041273646,-0.07568864,0.5175087,0.5175087,0.04107043,0.07589186
730.533,2.9991,19.9294,0.7935,3.0,20.0,1.0,-0.041267008,-0.07590185,0.52097684,0.52097684,0.04106615,0.076102704,-0.041267008,-0.07590185,0.52097684,0.52097684,0.04106615,0.076102704
730.577,2.9991,19.9294,0.7935,3.0,20.0,1.0,-0.0794355,-0.17063957,1.0,1.0,0.079000995,0.17107406,-0.0794355,-0.17063957,1.0,1.0,0.079000995,0.17107406
730.627,2.9991,19.9293,0.7940,3.0,20.0,1.0,-0.039495006,-0.073973864,0.49649557,0.49649557,0.03931199,0.07415688,-0.039495006,-0.073973864,0.49649557,0.49649557,0.03931199,0.07415688
730.677,2.9991,19.9293,0.7944,3.0,20.0,1.0,-0.039847825,-0.07390525,0.49309775,0.49309775,0.039672315,0.074080765,-0.039847825,-0.07390525,0.49309775,0.49309775,0.039672315,0.074080765
730.733,2.9991,19.9293,0.7952,3.0,20.0,1.0,-0.03993548,-0.074014485,0.4945563,0.4945563,0.03975924,0.07419072,-0.03993548,-0.074014485,0.4945563,0.4945563,0.03975924,0.07419072
730.780,2.9991,19.9293,0.7954,3.0,20.0,1.0,-0.040237777,-0.07400909,0.49187446,0.49187446,0.040080186,0.074166685,-0.040237777,-0.07400909,0.49187446,0.49187446,0.040080186,0.074166685
730.833,2.9990,19.9293,0.7959,3.0,20.0,1.0,-0.040197164,-0.07418835,0.49563715,0.49563715,0.04002886,0.07435665,-0.040197164,-0.07418835,0.49563715,0.49563715,0.04002886,0.07435665
730.882,2.9990,19.9293,0.7960,3.0,20.0,1.0,-0.04041548,-0.07420281,0.49459913,0.49459913,0.04026275,0.07435554,-0.04041548,-0.07420281,0.49459913,0.49459913,0.04026275,0.07435554
730.932,2.9990,19.9293,0.7962,3.0,20.0,1.0,-0.04042577,-0.074370004,0.4975091,0.4975091,0.040264055,0.07453173,-0.04042577,-0.074370004,0.4975091,0.4975091,0.040264055,0.07453173
730.983,2.9990,19.9293,0.7962,3.0,20.0,1.0,-0.04057734,-0.074408405,0.49788213,0.49788213,0.04042873,0.074557014,-0.04057734,-0.074408405,0.49788213,0.49788213,0.04042873,0.074557014
731.024,2.9990,19.9293,0.7962,3.0,20.0,1.0,-0.04062982,-0.07456358,0.50007015,0.50007015,0.04047364,0.07471976,-0.04062982,-0.07456358,0.50007015,0.50007015,0.04047364,0.07471976
731.074,2.9990,19.9293,0.7961,3.0,20.0,1.0,-0.040727183,-0.07463678,0.50168407,0.50168407,0.04058217,0.0747818,-0.040727183,-0.07463678,0.50168407,0.50168407,0.04058217,0.0747818
731.125,2.9990,19.9293,0.7960,3.0,20.0,1.0,-0.0407857,-0.0747643,0.5038239,0.5038239,0.040641278,0.07490872,-0.0407857,-0.0747643,0.5038239,0.5038239,0.040641278,0.07490872
731.174,2.9990,19.9293,0.7957,3.0,20.0,1.0,-0.040875968,-0.07489007,0.50537306,0.50537306,0.040729098,0.07503694,-0.040875968,-0.07489007,0.50537306,0.50537306,0.040729098,0.07503694
731.225,2.9990,19.9293,0.7955,3.0,20.0,1.0,-0.040931758,-0.075026505,0.50798523,0.50798523,0.04078941,0.075168855,-0.040931758,-0.075026505,0.50798523,0.50798523,0.04078941,0.075168855
731.274,2.9990,19.9293,0.7951,3.0,20.0,1.0,-0.041021958,-0.075144954,0.5094679,0.5094679,0.04087832,0.075288594,-0.041021958,-0.075144954,0.5094679,0.5094679,0.04087832,0.075288594
731.324,2.9990,19.9294,0.7949,3.0,20.0,1.0,-0.04105424,-0.07530558,0.512478,0.512478,0.040914368,0.07544546,-0.04105424,-0.07530558,0.512478,0.512478,0.040914368,0.07544546
731.375,2.9990,19.9294,0.7946,3.0,20.0,1.0,-0.04116322,-0.07542104,0.5137381,0.5137381,0.041021682,0.07556258,-0.04116322,-0.07542104,0.5137381,0.5137381,0.041021682,0.07556258
731.425,2.9990,19.9294,0.7941,3.0,20.0,1.0,-0.04126656,-0.07553489,0.515114,0.515114,0.04112445,0.075677,-0.04126656,-0.07553489,0.515114,0.515114,0.04112445,0.075677
731.474,2.9990,19.9294,0.7938,3.0,20.0,1.0,-0.041221198,-0.07578682,0.5198153,0.5198153,0.041084163,0.07592385,-0.041221198,-0.07578682,0.5198153,0.5198153,0.041084163,0.07592385
731.524,2.9990,19.9294,0.7932,3.0,20.0,1.0,-0.041397706,-0.07583615,0.51963645,0.51963645,0.041257303,0.07597655,-0.041397706,-0.07583615,0.51963645,0.51963645,0.041257303,0.07597655
731.574,2.9990,19.9293,0.7931,3.0,20.0,1.0,-0.079359636,-0.17048466,1.0,1.0,0.07906075,0.17078355,-0.079359636,-0.17048466,1.0,1.0,0.07906075,0.17078355
731.625,2.9990,19.9293,0.7938,3.0,20.0,1.0,-0.039481577,-0.07399067,0.49811995,0.49811995,0.039351325,0.074120924,-0.039481577,-0.07399067,0.49811995,0.49811995,0.039351325,0.074120924
731.675,2.9990,19.9293,0.7942,3.0,20.0,1.0,-0.03999169,-0.07392821,0.49194273,0.49194273,0.039885715,0.074034184,-0.03999169,-0.07392821,0.49194273,0.49194273,0.039885715,0.074034184
731.725,2.9990,19.9293,0.7948,3.0,20.0,1.0,-0.039967693,-0.07405978,0.49528205,0.49528205,0.039852418,0.07417505,-0.039967693,-0.07405978,0.49528205,0.49528205,0.039852418,0.07417505
731.783,2.9990,19.9292,0.7953,3.0,20.0,1.0,-0.040257063,-0.07408021,0.49307084,0.49307084,0.04015856,0.07417871,-0.040257063,-0.07408021,0.49307084,0.49307084,0.04015856,0.07417871
731.830,2.9990,19.9292,0.7954,3.0,20.0,1.0,-0.040313,-0.07419651,0.49498785,0.49498785,0.040214293,0.074295215,-0.040313,-0.07419651,0.49498785,0.49498785,0.040214293,0.074295215
731.882,2.9990,19.9292,0.7956,3.0,20.0,1.0,-0.04036322,-0.07432536,0.4971312,0.4971312,0.04026136,0.07442722,-0.04036322,-0.07432536,0.4971312,0.4971312,0.04026136,0.07442722
731.935,2.9990,19.9292,0.7957,3.0,20.0,1.0,-0.04049064,-0.07440391,0.4979682,0.4979682,0.040395662,0.07449889,-0.04049064,-0.07440391,0.4979682,0.4979682,0.040395662,0.07449889
731.979,2.9990,19.9292,0.7957,3.0,20.0,1.0,-0.040562578,-0.07454092,0.49999353,0.49999353,0.0404644,0.0746391,-0.040562578,-0.07454092,0.49999353,0.49999353,0.0404644,0.0746391
732.033,2.9990,19.9292,0.7956,3.0,20.0,1.0,-0.04065271,-0.07462792,0.5014889,0.5014889,0.040561013,0.07471962,-0.04065271,-0.07462792,0.5014889,0.5014889,0.040561013,0.07471962
732.074,2.9990,19.9293,0.7956,3.0,20.0,1.0,-0.04073131,-0.07475437,0.5031892,0.5031892,0.04063683,0.074848846,-0.04073131,-0.07475437,0.5031892,0.5031892,0.04063683,0.074848846
732.124,2.9990,19.9293,0.7953,3.0,20.0,1.0,-0.04082602,-0.074868456,0.50464803,0.50464803,0.04073085,0.07496362,-0.04082602,-0.074868456,0.50464803,0.50464803,0.04073085,0.07496362
732.174,2.9990,19.9293,0.7952,3.0,20.0,1.0,-0.04086607,-0.075001486,0.507504,0.507504,0.040777303,0.07509026,-0.04086607,-0.075001486,0.507504,0.507504,0.040777303,0.07509026
732.224,2.9990,19.9293,0.7948,3.0,20.0,1.0,-0.04098662,-0.075109646,0.5083656,0.5083656,0.040893752,0.07520251,-0.04098662,-0.075109646,0.5083656,0.5083656,0.040893752,0.07520251
732.274,2.9990,19.9293,0.7946,3.0,20.0,1.0,-0.04099026,-0.07528547,0.51200736,0.51200736,0.040901996,0.07537374,-0.04099026,-0.07528547,0.51200736,0.51200736,0.040901996,0.07537374
732.325,2.9990,19.9293,0.7941,3.0,20.0,1.0,-0.04113494,-0.075373225,0.51244175,0.51244175,0.04104353,0.07546463,-0.04113494,-0.075373225,0.51244175,0.51244175,0.04104353,0.07546463
732.375,2.9990,19.9293,0.7939,3.0,20.0,1.0,-0.041103363,-0.07559615,0.51674175,0.51674175,0.041015115,0.0756844,-0.041103363,-0.07559615,0.51674175,0.51674175,0.041015115,0.0756844
732.424,2.9990,19.9293,0.7933,3.0,20.0,1.0,-0.04127202,-0.07565919,0.5167743,0.5167743,0.041181367,0.075749844,-0.04127202,-0.07565919,0.5167743,0.5167743,0.041181367,0.075749844
732.474,2.9990,19.9293,0.7928,3.0,20.0,1.0,-0.041213308,-0.075933464,0.52155197,0.52155197,0.04112441,0.07602236,-0.041213308,-0.075933464,0.52155197,0.52155197,0.04112441,0.07602236
732.524,2.9990,19.9293,0.7924,3.0,20.0,1.0,-0.04128263,-0.076097675,0.52364546,0.52364546,0.04119281,0.0761875,-0.04128263,-0.076097675,0.52364546,0.52364546,0.04119281,0.0761875
732.574,2.9990,19.9293,0.7924,3.0,20.0,1.0,-0.07906902,-0.17021066,1.0,1.0,0.07887714,0.17040254,-0.07906902,-0.17021066,1.0,1.0,0.07887714,0.17040254
732.625,2.9990,19.9292,0.7929,3.0,20.0,1.0,-0.039500486,-0.074193284,0.49922687,0.49922687,0.039421894,0.07427188,-0.039500486,-0.074193284,0.49922687,0.49922687,0.039421894,0.07427188
732.675,2.9990,19.9292,0.7936,3.0,20.0,1.0,-0.039853487,-0.07412237,0.49580225,0.49580225,0.0397825,0.07419335,-0.039853487,-0.07412237,0.49580225,0.49580225,0.0397825,0.07419335
732.733,2.9990,19.9292,0.7940,3.0,20.0,1.0,-0.04008644,-0.07418351,0.49449128,0.49449128,0.040024582,0.07424536,-0.04008644,-0.07418351,0.49449128,0.49449128,0.040024582,0.07424536
732.775,2.9990,19.9292,0.7944,3.0,20.0,1.0,-0.04011909,-0.074311554,0.49689126,0.49689126,0.040053964,0.07437668,-0.04011909,-0.074311554,0.49689126,0.49689126,0.040053964,0.07437668
732.825,2.9990,19.9291,0.7946,3.0,20.0,1.0,-0.040288422,-0.074388,0.4967243,0.4967243,0.040230025,0.074446395,-0.040288422,-0.074388,0.4967243,0.4967243,0.040230025,0.074446395
732.875,2.9990,19.9291,0.7947,3.0,20.0,1.0,-0.04033901,-0.07450833,0.49876958,0.49876958,0.040278204,0.07456914,-0.04033901,-0.07450833,0.49876958,0.49876958,0.040278204,0.07456914
732.926,2.9990,19.9291,0.7949,3.0,20.0,1.0,-0.040424738,-0.07462524,0.5003914,0.5003914,0.04036285,0.07468712,-0.040424738,-0.07462524,0.5003914,0.5003914,0.04036285,0.07468712
732.975,2.9990,19.9291,0.7950,3.0,20.0,1.0,-0.04056112,-0.07469865,0.50077534,0.50077534,0.04050734,0.074752435,-0.04056112,-0.07469865,0.50077534,0.50077534,0.04050734,0.074752435
733.026,2.9990,19.9291,0.7950,3.0,20.0,1.0,-0.0406215,-0.07483431,0.5029342,0.5029342,0.040562555,0.07489325,-0.0406215,-0.07483431,0.5029342,0.5029342,0.040562555,0.07489325
733.075,2.9990,19.9292,0.7949,3.0,20.0,1.0,-0.04070136,-0.074936435,0.50452137,0.50452137,0.04064809,0.07498971,-0.04070136,-0.074936435,0.50452137,0.50452137,0.04064809,0.07498971
733.133,2.9990,19.9292,0.7947,3.0,20.0,1.0,-0.04079601,-0.075057425,0.50603867,0.50603867,0.04073899,0.07511445,-0.04079601,-0.075057425,0.50603867,0.50603867,0.04073899,0.07511445
733.176,2.9990,19.9292,0.7946,3.0,20.0,1.0,-0.0408324,-0.075194836,0.508603,0.508603,0.040778976,0.07524826,-0.0408324,-0.075194836,0.508603,0.508603,0.040778976,0.07524826
733.226,2.9990,19.9292,0.7943,3.0,20.0,1.0,-0.04095514,-0.07529962,0.5096126,0.5096126,0.04089911,0.07535566,-0.04095514,-0.07529962,0.5096126,0.5096126,0.04089911,0.07535566
733.276,2.9990,19.9292,0.7939,3.0,20.0,1.0,-0.0409525,-0.07547498,0.51297176,0.51297176,0.040898506,0.07552897,-0.0409525,-0.07547498,0.51297176,0.51297176,0.040898506,0.07552897
733.326,2.9990,19.9292,0.7937,3.0,20.0,1.0,-0.041019805,-0.07562117,0.5150998,0.5150998,0.040964905,0.07567607,-0.041019805,-0.07562117,0.5150998,0.5150998,0.040964905,0.07567607
733.376,2.9990,19.9292,0.7932,3.0,20.0,1.0,-0.04113122,-0.07573197,0.51635754,0.51635754,0.04107549,0.0757877,-0.04113122,-0.07573197,0.51635754,0.51635754,0.04107549,0.0757877
733.433,2.9990,19.9292,0.7929,3.0,20.0,1.0,-0.041135035,-0.075934105,0.51964355,0.51964355,0.041079007,0.07599013,-0.041135035,-0.075934105,0.51964355,0.51964355,0.041079007,0.07599013
733.478,2.9990,19.9292,0.7924,3.0,20.0,1.0,-0.041255653,-0.07603865,0.52077186,0.52077186,0.041199006,0.0760953,-0.041255653,-0.07603865,0.52077186,0.52077186,0.041199006,0.0760953
733.532,2.9990,19.9292,0.7921,3.0,20.0,1.0,-0.041247744,-0.076271616,0.52427137,0.52427137,0.04119013,0.07632923,-0.041247744,-0.076271616,0.52427137,0.52427137,0.04119013,0.07632923
733.582,2.9990,19.9292,0.7919,3.0,20.0,1.0,-0.07881947,-0.17033508,1.0,1.0,0.078699075,0.17045547,-0.07881947,-0.17033508,1.0,1.0,0.078699075,0.17045547
733.628,2.9990,19.9291,0.7926,3.0,20.0,1.0,-0.039390482,-0.07433249,0.5012087,0.5012087,0.039335884,0.07438709,-0.039390482,-0.07433249,0.5012087,0.5012087,0.039335884,0.07438709
733.683,2.9990,19.9291,0.7930,3.0,20.0,1.0,-0.039873634,-0.07429729,0.4952229,0.4952229,0.039837472,0.074333444,-0.039873634,-0.07429729,0.4952229,0.4952229,0.039837472,0.074333444
733.729,2.9990,19.9291,0.7937,3.0,20.0,1.0,-0.039909042,-0.0743881,0.49769613,0.49769613,0.039868202,0.07442894,-0.039909042,-0.0743881,0.49769613,0.49769613,0.039868202,0.07442894
733.782,2.9990,19.9291,0.7940,3.0,20.0,1.0,-0.040198717,-0.074412785,0.49504173,0.49504173,0.04017022,0.07444128,-0.040198717,-0.074412785,0.49504173,0.49504173,0.04017022,0.07444128
733.832,2.9990,19.9291,0.7944,3.0,20.0,1.0,-0.040165804,-0.07457504,0.4987904,0.4987904,0.040129937,0.074610904,-0.040165804,-0.07457504,0.4987904,0.4987904,0.040129937,0.074610904
733.883,2.9990,19.9291,0.7946,3.0,20.0,1.0,-0.04037401,-0.07461371,0.49766096,0.49766096,0.04034764,0.07464009,-0.04037401,-0.07461371,0.49766096,0.49766096,0.04034764,0.07464009
733.929,2.9990,19.9291,0.7948,3.0,20.0,1.0,-0.0403913,-0.07476784,0.5006173,0.5006173,0.040359143,0.0748,-0.0403913,-0.07476784,0.5006173,0.5006173,0.040359143,0.0748
733.983,2.9990,19.9291,0.7949,3.0,20.0,1.0,-0.040532514,-0.07482661,0.50083834,0.50083834,0.04050742,0.07485171,-0.040532514,-0.07482661,0.50083834,0.50083834,0.04050742,0.07485171
734.032,2.9990,19.9291,0.7949,3.0,20.0,1.0,-0.04059152,-0.07497008,0.50308484,0.50308484,0.040562015,0.074999586,-0.04059152,-0.07497008,0.50308484,0.50308484,0.040562015,0.074999586
734.081,2.9990,19.9291,0.7948,3.0,20.0,1.0,-0.040677566,-0.075054966,0.5044762,0.5044762,0.040653326,0.0750792,-0.040677566,-0.075054966,0.5044762,0.5044762,0.040653326,0.0750792
734.132,2.9990,19.9291,0.7947,3.0,20.0,1.0,-0.04073886,-0.07518341,0.50655985,0.50655985,0.04071403,0.07520824,-0.04073886,-0.07518341,0.50655985,0.50655985,0.04071403,0.07520824
734.182,2.9990,19.9291,0.7945,3.0,20.0,1.0,-0.040831745,-0.07530525,0.508138,0.508138,0.040805645,0.07533135,-0.040831745,-0.07530525,0.508138,0.508138,0.040805645,0.07533135
734.232,2.9989,19.9291,0.7943,3.0,20.0,1.0,-0.04087567,-0.075441875,0.51060164,0.51060164,0.040850904,0.07546663,-0.04087567,-0.075441875,0.51060164,0.51060164,0.040850904,0.07546663
734.283,2.9989,19.9291,0.7940,3.0,20.0,1.0,-0.040977973,-0.07555969,0.5120247,0.5120247,0.040952265,0.075585395,-0.040977973,-0.07555969,0.5120247,0.5120247,0.040952265,0.075585395
734.332,2.9989,19.9291,0.7937,3.0,20.0,1.0,-0.041004766,-0.07572307,0.5149052,0.5149052,0.040979616,0.07574821,-0.041004766,-0.07572307,0.5149052,0.5149052,0.040979616,0.07574821
734.383,2.9989,19.9291,0.7933,3.0,20.0,1.0,-0.041113496,-0.07583619,0.51619816,0.51619816,0.041087642,0.075862035,-0.041113496,-0.07583619,0.51619816,0.51619816,0.041087642,0.075862035
734.433,2.9989,19.9291,0.7930,3.0,20.0,1.0,-0.041130826,-0.07602783,0.5193607,0.5193607,0.041104853,0.076053806,-0.041130826,-0.07602783,0.5193607,0.5193607,0.041104853,0.076053806
734.480,2.9989,19.9291,0.7928,3.0,20.0,1.0,-0.04124149,-0.07613813,0.5205947,0.5205947,0.041214984,0.07616464,-0.04124149,-0.07613813,0.5205947,0.5205947,0.041214984,0.07616464
734.532,2.9989,19.9291,0.7922,3.0,20.0,1.0,-0.041350003,-0.07624902,0.52190685,0.52190685,0.041323222,0.0762758,-0.041350003,-0.07624902,0.52190685,0.52190685,0.041323222,0.0762758
734.583,2.9989,19.9291,0.7921,3.0,20.0,1.0,-0.07880533,-0.1706818,1.0,1.0,0.07874891,0.17073822,-0.07880533,-0.1706818,1.0,1.0,0.07874891,0.17073822
734.633,2.9989,19.9291,0.7930,3.0,20.0,1.0,-0.039429434,-0.07438821,0.50005865,0.50005865,0.039405957,0.07441169,-0.039429434,-0.07438821,0.50005865,0.50005865,0.039405957,0.07441169
734.675,2.9989,19.9291,0.7933,3.0,20.0,1.0,-0.039943147,-0.07430905,0.49358135,0.49358135,0.039939478,0.07431272,-0.039943147,-0.07430905,0.49358135,0.49358135,0.039939478,0.07431272
734.724,2.9989,19.9291,0.7940,3.0,20.0,1.0,-0.03991892,-0.07444656,0.49705037,0.49705037,0.039908573,0.0744569,-0.03991892,-0.07444656,0.49705037,0.49705037,0.039908573,0.0744569
734.774,2.9989,19.9290,0.7943,3.0,20.0,1.0,-0.040207565,-0.074457645,0.49469635,0.49469635,0.04020943,0.07445578,-0.040207565,-0.074457645,0.49469635,0.49469635,0.04020943,0.07445578
734.825,2.9989,19.9290,0.7947,3.0,20.0,1.0,-0.040180825,-0.07462507,0.49818647,0.49818647,0.040175878,0.074630015,-0.040180825,-0.07462507,0.49818647,0.49818647,0.040175878,0.074630015
734.875,2.9989,19.9290,0.7950,3.0,20.0,1.0,-0.040391956,-0.07464639,0.49720463,0.49720463,0.04039687,0.07464147,-0.040391956,-0.07464639,0.49720463,0.49720463,0.04039687,0.07464147
734.925,2.9989,19.9290,0.7950,3.0,20.0,1.0,-0.04045137,-0.07476399,0.4991946,0.4991946,0.040455785,0.07475958,-0.04045137,-0.07476399,0.4991946,0.4991946,0.040455785,0.07475958
734.983,2.9989,19.9290,0.7951,3.0,20.0,1.0,-0.040518444,-0.074892685,0.50114995,0.50114995,0.04052098,0.07489015,-0.040518444,-0.074892685,0.50114995,0.50114995,0.04052098,0.07489015
735.025,2.9989,19.9290,0.7951,3.0,20.0,1.0,-0.040618774,-0.07497719,0.50254434,0.50254434,0.040625166,0.07497079,-0.040618774,-0.07497719,0.50254434,0.50254434,0.040625166,0.07497079
735.075,2.9989,19.9291,0.7950,3.0,20.0,1.0,-0.040697165,-0.07510455,0.504282,0.504282,0.040702157,0.07509956,-0.040697165,-0.07510455,0.504282,0.504282,0.040702157,0.07509956
735.133,2.9989,19.9291,0.7949,3.0,20.0,1.0,-0.040767606,-0.07521223,0.506306,0.506306,0.04077535,0.075204484,-0.040767606,-0.07521223,0.506306,0.506306,0.04077535,0.075204484
735.183,2.9989,19.9291,0.7947,3.0,20.0,1.0,-0.040858816,-0.0753369,0.5078687,0.5078687,0.040865332,0.075330384,-0.040858816,-0.0753369,0.5078687,0.5078687,0.040865332,0.075330384
735.227,2.9989,19.9291,0.7944,3.0,20.0,1.0,-0.040957216,-0.07545167,0.5093008,0.5093008,0.0409634,0.07544549,-0.040957216,-0.07545167,0.5093008,0.5093008,0.0409634,0.07544549
735.277,2.9989,19.9291,0.7942,3.0,20.0,1.0,-0.040969267,-0.07560491,0.5126517,0.5126517,0.040978305,0.07559587,-0.040969267,-0.07560491,0.5126517,0.5126517,0.040978305,0.07559587
